match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
3845_366,3845,366,mid,16,363.0084505647109,0.7583333333333333,0.35463129227841916,0.8694118381618382,0.1585727860129531,0.2761904761904762,0.6475234810468626,-0.15651333057052072,9,1.0,277.806610220331,0.7,0.29881411494972165,0.8888992488992489,0.198352948765211,0.2307692307692308,0.5807287063020179,-0.2163193425300929,9,1.0,85.20184034437995,0.5916666666666667,0.4256695288774861,0.8261748667998668,0.14310469782334337,0.3904761904761905,0.7387517395623142,-0.04725313548843417,8,1.0,3.330880121276432,0.7583333333333333,0.29903967912761353,0.8694118381618382,0.18145082168600152,0.2761904761904762,0.5820298062042433,-0.15651333057052072,9,1.0,0.4220614358658636,0.5916666666666667,0.42605455869273356,0.8261748667998668,0.15681748951311575,0.3904761904761905,0.7747939862075501,-0.04725313548843417,8,1.0,2.908818685410565,0.7,0.23717425625911015,0.8888992488992489,0.220937299506803,0.2307692307692308,0.5422598228271212,-0.2163193425300929,9,1.0
3845_366,3845,366,own,16,104.92793998715905,0.49166666666666664,0.34813944555774,0.8823287823287823,0.24377614467465553,0.2878787878787879,0.5552015007656559,-0.1719428926132827,8,1.0,61.70174505697822,0.475,0.2714420570508411,0.9027176527176527,0.29648682687826067,0.16363636363636364,0.5112855311692666,-0.31962957766241695,8,1.0,43.22619493018085,0.31666666666666665,0.3568570507679769,0.8097222222222222,0.263278460852927,0.4000000000000001,0.5909244385211281,-0.1867619639527637,6,1.0,3.023932246782015,0.49166666666666664,0.34604935112346613,0.8823287823287823,0.2972461044533341,0.2878787878787879,0.48541558268762136,-0.1719428926132827,8,1.0,0.5575422678196317,0.31666666666666665,0.3502334721453839,0.8097222222222222,0.20416793725841756,0.4000000000000001,0.519289284091168,-0.1867619639527637,6,1.0,2.4663899789623827,0.475,0.2895938727889087,0.9027176527176527,0.32719336904041335,0.16363636363636364,0.46129419957643847,-0.31962957766241695,8,1.0
3846_50,3846,50,high_press,16,135.52774164262524,0.5916666666666667,0.27234150943771374,0.8597418454561312,0.20142812885068476,0.2564102564102564,0.5352707581350357,-0.22212430971684877,8,1.0,125.45829573682488,0.5916666666666667,0.26095265876464513,0.8597418454561312,0.2241595528379067,0.2564102564102564,0.5256838632985105,-0.22212430971684877,8,1.0,10.069445905800292,0.16666666666666666,0.39547746759513713,0.6638888888888889,0.26296006301937574,0.2909090909090909,0.6819164308552205,0.3043478260869568,4,0.8333333333333334,1.039771881702863,0.5916666666666667,0.22301146059875965,0.8597418454561312,0.23572541845489564,0.2564102564102564,0.5929103687508858,-0.22212430971684877,8,1.0,0.0088740658611361,0.16666666666666666,0.43601849409293214,0.6638888888888889,0.23817558596709995,0.2909090909090909,0.7373314557504589,0.3043478260869568,4,0.8333333333333334,1.030897815841726,0.5916666666666667,0.2217239559216071,0.8597418454561312,0.23372357520049808,0.2564102564102564,0.5930728615677884,-0.22212430971684877,8,1.0
3846_50,3846,50,mid,16,238.01172216341186,0.6833333333333333,0.2804764862838658,0.8855881155881156,0.2098132564182865,0.2527472527472528,0.6299544989221695,-0.23669984027522112,9,1.0,180.98475338539427,0.6833333333333333,0.27219633427752155,0.8855881155881156,0.2167385951265968,0.2527472527472528,0.6015738722206178,-0.23669984027522112,9,1.0,57.02696877801763,0.5,0.3652596523520584,0.715030525030525,0.13954192520627728,0.41208791208791207,0.7414617861025679,-0.1875831866386159,6,1.0,1.8020273065525372,0.6833333333333333,0.23583640192894828,0.8855881155881156,0.250577642521568,0.2527472527472528,0.630418611093511,-0.23669984027522112,9,1.0,0.25291402744834224,0.5,0.35171534861045894,0.715030525030525,0.11446333366408427,0.41208791208791207,0.7578490639308029,-0.1875831866386159,6,1.0,1.5491132791041922,0.6833333333333333,0.23018764874608344,0.8855881155881156,0.2648174476547447,0.2527472527472528,0.6138754536552423,-0.23669984027522112,9,1.0
3846_50,3846,50,own,16,73.24875855063718,0.475,0.3006158446522742,0.8665556665556665,0.22570427811035262,0.43589743589743585,0.6686334383748406,-0.24145199063231637,8,1.0,48.78164650527684,0.4083333333333333,0.2607153151619219,0.8747113997113997,0.2971935089545214,0.3090909090909091,0.622418431687892,-0.2860364978470372,7,1.0,24.467112045360324,0.31666666666666665,0.24290085065483713,0.7506493506493507,0.28653989161182686,0.5000000000000001,0.631584557564892,-0.29676440849342695,4,1.0,1.2842948653473707,0.4666666666666667,0.3684880067578131,0.8473601795030367,0.13443518236713636,0.4487179487179487,0.6833466328390587,-0.23370301600842677,7,1.0,0.3969288015340936,0.31666666666666665,0.2698060003880105,0.7506493506493507,0.21785932375509712,0.5000000000000001,0.657300238646855,-0.29676440849342695,4,1.0,0.8873660638132758,0.4,0.347869521825658,0.84750481000481,0.15804698622430563,0.32727272727272727,0.6329854025141597,-0.2743362831858356,7,1.0
3846_384,3846,384,high_press,16,160.9886676265238,0.575,0.3497198203899645,0.8581569224426367,0.12074481089760337,0.282051282051282,0.6803824668245437,-0.23100005455834988,8,1.0,156.18421405410382,0.575,0.34225580304300385,0.8581569224426367,0.1300346331330553,0.282051282051282,0.6753007432002113,-0.23100005455834988,8,1.0,4.804453572419968,0.08333333333333333,0.3748208100634396,0.8238095238095238,0.2864790198723034,0.7333333333333334,0.8745590759934927,-0.578947368421052,2,1.0,1.9120107159850956,0.575,0.37579281649140683,0.8581569224426367,0.19474181170974372,0.282051282051282,0.6372988722931456,-0.23100005455834988,8,1.0,0.002963615562047718,0.08333333333333333,0.46107758022079515,0.8238095238095238,0.20500915752104437,0.7333333333333334,0.895582441031826,-0.578947368421052,2,1.0,1.9090471004230474,0.575,0.375941368566971,0.8581569224426367,0.1946895493033942,0.282051282051282,0.6368026514413573,-0.23100005455834988,8,1.0
3846_384,3846,384,mid,16,509.77989557473705,0.7833333333333333,0.3314711318781407,0.8796141358641358,0.15551083993569942,0.24761904761904763,0.6158326972238591,-0.2852380697720025,9,1.0,403.6640991675885,0.7083333333333334,0.2892401801957625,0.8883279683279682,0.20292942661755525,0.21978021978021983,0.5818500286112834,-0.2569218870842923,9,1.0,106.11579640714862,0.65,0.34960693695990863,0.8309943528693529,0.12289256714346256,0.39999999999999997,0.6309195571520231,-0.2337853604422097,9,1.0,6.349510028211162,0.7833333333333333,0.34177781425265996,0.8796141358641358,0.20356852599308667,0.24761904761904763,0.6282079815568038,-0.2852380697720025,9,1.0,0.8672371524297199,0.65,0.3233964149189881,0.8309943528693529,0.19213936926893418,0.39999999999999997,0.524725223667439,-0.2337853604422097,9,1.0,5.4822728757814385,0.7083333333333334,0.3128111135285614,0.8883279683279682,0.22289568278416397,0.21978021978021983,0.6139076829896452,-0.2569218870842923,9,1.0
3846_384,3846,384,own,16,221.47750829105644,0.6666666666666666,0.35271981232411354,0.8539450133200133,0.179327941964353,0.380952380952381,0.5814761946201573,-0.21368322399250517,9,1.0,135.45243296715034,0.6666666666666666,0.33538224129146843,0.8539450133200133,0.15551776618974872,0.380952380952381,0.6129061656380707,-0.21368322399250517,9,1.0,86.02507532390614,0.5166666666666667,0.3667488754949848,0.8048581048581049,0.2091495805978872,0.3076923076923077,0.5498976296511144,-0.16652193689781983,7,1.0,2.5634172504164514,0.6666666666666666,0.36007953471110987,0.8539450133200133,0.16314311568762213,0.380952380952381,0.6012078452135045,-0.21368322399250517,9,1.0,0.9490228745774796,0.5166666666666667,0.4346478815440442,0.8048581048581049,0.11283397401677307,0.3076923076923077,0.6788808976528108,-0.16652193689781983,7,1.0,1.6143943758389683,0.6666666666666666,0.30515356788094095,0.8539450133200133,0.19255912009438295,0.380952380952381,0.528281764238154,-0.21368322399250517,9,1.0
3847_51,3847,51,high_press,16,155.8582003590293,0.525,0.37378458938120485,0.8683705183705184,0.17482777096478236,0.358974358974359,0.5945797167213496,-0.2823733217843277,8,1.0,138.7333313598429,0.525,0.3541593515859689,0.8683705183705184,0.20235985102397766,0.358974358974359,0.5480464932947836,-0.2823733217843277,8,1.0,17.124868999186397,0.14166666666666666,0.41262963951287235,0.537037037037037,0.2149825346903643,0.35714285714285715,0.6763388080240003,0.039748953974895855,4,1.0,0.5306537379214368,0.525,0.3685101754610658,0.8683705183705184,0.18070812264772748,0.358974358974359,0.6469551086121892,-0.2823733217843277,8,1.0,0.010517521537791742,0.14166666666666666,0.3553772396203494,0.537037037037037,0.2405655921489235,0.35714285714285715,0.6275504168441616,0.039748953974895855,4,1.0,0.5201362163836444,0.525,0.3700111772856973,0.8683705183705184,0.17776409456429842,0.358974358974359,0.657255756878021,-0.2823733217843277,8,1.0
3847_51,3847,51,mid,16,416.62931936170537,0.7166666666666667,0.3207834748449472,0.8865057165057165,0.127346482932836,0.20879120879120888,0.7012649644279834,-0.23235325337013038,9,1.0,366.48772339127277,0.7166666666666667,0.3178421816229675,0.8865057165057165,0.14435311927334374,0.20879120879120888,0.691081995990132,-0.23235325337013038,9,1.0,50.14159597043265,0.44166666666666665,0.38150030231350285,0.7323371073371073,0.09574324422804033,0.48717948717948717,0.7443008624124016,-0.31571688641253465,5,1.0,3.8660768739327076,0.7166666666666667,0.3082542226147942,0.8865057165057165,0.16620725199217426,0.20879120879120888,0.6745823539876323,-0.23235325337013038,9,1.0,0.23188435225702858,0.44166666666666665,0.3782216400376117,0.7323371073371073,0.10963210490946014,0.48717948717948717,0.714947237972734,-0.31571688641253465,5,1.0,3.6341925216756765,0.7166666666666667,0.30929541316757203,0.8865057165057165,0.17637431519457442,0.20879120879120888,0.6699699908991035,-0.23235325337013038,9,1.0
3847_51,3847,51,own,16,247.79231648700517,0.8,0.3435266160794497,0.8852002164502164,0.16994276970073818,0.2285714285714286,0.6387076347489246,-0.22715711211113748,10,1.0,201.30961253762518,0.8,0.3440828643344189,0.8852002164502164,0.191859414271584,0.2285714285714286,0.619353434679735,-0.22715711211113748,10,1.0,46.48270394937995,0.38333333333333336,0.3237485701994114,0.7718297575440433,0.22867936119135543,0.5769230769230769,0.6596694581308604,-0.31482457681719844,5,1.0,6.433689454252345,0.8,0.31568439301676987,0.8852002164502164,0.20827310145254285,0.2285714285714286,0.567366928382565,-0.22715711211113748,10,1.0,0.6595037977520523,0.38333333333333336,0.28811675422579763,0.7718297575440433,0.19152047396608765,0.5769230769230769,0.46568270642842263,-0.31482457681719844,5,1.0,5.774185656500291,0.8,0.3157072019215377,0.8852002164502164,0.21005601336398289,0.2285714285714286,0.5805384649255902,-0.22715711211113748,10,1.0
3847_373,3847,373,high_press,16,118.0137390149929,0.5333333333333333,0.36813650116256746,0.8812909312909312,0.229817036295863,0.4505494505494506,0.6998042361178982,-0.14492753623188406,8,1.0,109.0035144585452,0.5166666666666667,0.3767094823180388,0.7608225108225108,0.22105390957798346,0.3076923076923077,0.7082098733459051,0.13561009899830154,8,0.8666666666666667,9.01022455644771,0.16666666666666666,0.34958479059991165,0.6688311688311688,0.4347429133723804,0.5333333333333334,0.7314777804979157,-0.3398692810457496,4,1.0,1.0724451407273552,0.5333333333333333,0.4292710959310293,0.8812909312909312,0.19771375411200462,0.4505494505494506,0.6965487104737395,-0.14492753623188406,8,1.0,0.0070530648699787,0.16666666666666666,0.3840025376208116,0.6688311688311688,0.29810589878949756,0.5333333333333334,0.7095296202756834,-0.3398692810457496,4,1.0,1.0653920758573754,0.5166666666666667,0.42999086568220224,0.7608225108225108,0.19944565508506884,0.3076923076923077,0.6956740169049135,0.13561009899830154,8,0.8666666666666667
3847_373,3847,373,mid,16,376.131678979928,0.6666666666666666,0.41137440463726205,0.8678862803862804,0.17548105505946457,0.38095238095238093,0.6952693074405352,-0.24675777588875447,9,1.0,309.33221307382667,0.6083333333333333,0.3735796691928488,0.8848396048396049,0.21055642006381922,0.3516483516483517,0.6723963634367064,-0.2276713553667886,9,1.0,66.79946590610129,0.48333333333333334,0.2878223418487409,0.8423909423909424,0.2042130976298118,0.3030303030303031,0.6090323452919659,-0.38455800074598995,7,1.0,3.267735583364165,0.6666666666666666,0.4033187632317241,0.8678862803862804,0.17398447416329157,0.38095238095238093,0.6465360304339328,-0.24675777588875447,9,1.0,0.38369498567120486,0.48333333333333334,0.30846798000031606,0.8423909423909424,0.16471570646395195,0.3030303030303031,0.6267286724541523,-0.38455800074598995,7,1.0,2.884040597692958,0.6083333333333333,0.36315838719660354,0.8848396048396049,0.2168745803275665,0.3516483516483517,0.6093511323165112,-0.2276713553667886,9,1.0
3847_373,3847,373,own,16,223.68961861336925,0.5416666666666666,0.28678682670733235,0.898001998001998,0.1902344454747969,0.196969696969697,0.5196946042050513,-0.28746290801186947,9,1.0,174.99062478959559,0.525,0.31230195870382693,0.8848040848040848,0.21396099941105182,0.22727272727272732,0.521649980258043,-0.26771653543306667,8,1.0,48.69899382377367,0.4166666666666667,0.27162936390576164,0.7612332112332112,0.13911307628170205,0.22727272727272724,0.512571708668554,-0.1714412613813018,6,1.0,3.7080935181627863,0.5416666666666666,0.3038967794758738,0.898001998001998,0.2547797121086804,0.196969696969697,0.5234002792830076,-0.28746290801186947,9,1.0,0.7400225744981828,0.4166666666666667,0.28796498907236256,0.7612332112332112,0.15970310456762024,0.22727272727272724,0.5324301697947982,-0.1714412613813018,6,1.0,2.9680709436646016,0.525,0.32883746798156577,0.8848040848040848,0.24280484212487724,0.22727272727272732,0.5872663942018838,-0.26771653543306667,8,1.0
3848_367,3848,367,high_press,16,154.05121066424545,0.6083333333333333,0.3395439009080823,0.8331505531505531,0.1394659330959128,0.2692307692307692,0.6927020126587826,-0.20414266377058238,7,1.0,139.48347284762082,0.575,0.35448591786354133,0.8297110297110297,0.13872674563173595,0.3131868131868132,0.6950631600531315,-0.16555877062641708,7,1.0,14.567737816624643,0.225,0.2789563499804746,0.8916666666666666,0.26047962179601564,0.3818181818181818,0.5694403750703486,0.224137931034483,5,0.75,1.0788065762676426,0.6083333333333333,0.39275440847264353,0.8331505531505531,0.11169056401587557,0.2692307692307692,0.6918525894403526,-0.20414266377058238,7,1.0,0.01819821175374108,0.225,0.46549627354367873,0.8916666666666666,0.17405330417924925,0.3818181818181818,0.7887425463526496,0.224137931034483,5,0.75,1.0606083645139,0.575,0.3998849205083155,0.8297110297110297,0.11594777595942489,0.3131868131868132,0.6979339720557926,-0.16555877062641708,7,1.0
3848_367,3848,367,mid,16,270.25808544294784,0.65,0.34677024624319674,0.8391382691382692,0.1650506574841945,0.29670329670329676,0.6561846321679623,-0.28514143866445246,8,1.0,233.88427599895365,0.6416666666666667,0.336437540166713,0.8383161283161283,0.19269556578448893,0.30769230769230776,0.6293822062561344,-0.2815731166912868,8,1.0,36.3738094439942,0.2916666666666667,0.3843945737194914,0.6736111111111112,0.1776470385421034,0.4545454545454547,0.7229320915672779,-0.23716429699842118,4,1.0,3.6258287780706127,0.65,0.32068754177712266,0.8391382691382692,0.2054002047446052,0.29670329670329676,0.5823195983470112,-0.28514143866445246,8,1.0,0.2140831664285607,0.2916666666666667,0.4441610614874918,0.6736111111111112,0.15682782630074346,0.4545454545454547,0.7327992155659988,-0.23716429699842118,4,1.0,3.4117456116420497,0.6416666666666667,0.3206299063193201,0.8383161283161283,0.22648225655988657,0.30769230769230776,0.5657716876261519,-0.2815731166912868,8,1.0
3848_367,3848,367,own,16,151.4972610806132,0.4666666666666667,0.3951025372281973,0.8753607503607503,0.17418162449018113,0.26923076923076933,0.6646188470244841,0.0889319733625543,8,1.0,110.23892211258685,0.4083333333333333,0.2365240372495514,0.9227994227994227,0.279793348072908,0.1333333333333333,0.5229610199424405,-0.2564102564102518,8,1.0,41.258338968026365,0.3333333333333333,0.42657403479078715,0.7924036281179138,0.17850738266259714,0.38461538461538464,0.7160408961428485,-0.013584117032392363,5,1.0,1.8614351195213457,0.4666666666666667,0.4202728698722302,0.8753607503607503,0.16711888759157362,0.26923076923076933,0.707731577567146,0.0889319733625543,8,1.0,0.35958459216458816,0.3333333333333333,0.40031071919752015,0.7924036281179138,0.1655414436597853,0.38461538461538464,0.6844247913858105,-0.013584117032392363,5,1.0,1.501850527356756,0.4083333333333333,0.2771375518995409,0.9227994227994227,0.24076360859776325,0.1333333333333333,0.6173085635589811,-0.2564102564102518,8,1.0
3848_386,3848,386,high_press,15,165.8969789174836,0.580952380952381,0.28125303693773307,0.8531468531468532,0.23251898225955198,0.2575757575757576,0.5838989841013844,-0.24457779682811734,7,1.0,149.097671457573,0.580952380952381,0.2606269767785385,0.8531468531468532,0.26800784943150563,0.2575757575757576,0.5640110781425656,-0.24457779682811734,7,1.0,16.79930745991061,0.2,0.340064579317096,0.6661904761904762,0.2421199517389292,0.3888888888888888,0.6105532982498609,-0.11273957158962775,4,1.0,1.1773710395934656,0.580952380952381,0.27681374192662744,0.8531468531468532,0.1732740300117556,0.2575757575757576,0.625153473938482,-0.24457779682811734,7,1.0,0.018408005045565952,0.2,0.3496555194860931,0.6661904761904762,0.15332939543745713,0.3888888888888888,0.5791717749033966,-0.11273957158962775,4,1.0,1.1589630345478987,0.580952380952381,0.2776427976644631,0.8531468531468532,0.17233209578640066,0.2575757575757576,0.6245438261708732,-0.24457779682811734,7,1.0
3848_386,3848,386,mid,15,399.4903569756485,0.7523809523809524,0.3166347189196008,0.9073204573204573,0.1998207023904474,0.15384615384615383,0.6363108303901966,-0.22284494262076904,9,1.0,326.54793759245644,0.7523809523809524,0.3087127638622762,0.9073204573204573,0.2142297660308501,0.15384615384615383,0.6325061408518172,-0.22284494262076904,9,1.0,72.94241938319202,0.45714285714285713,0.30549086130220804,0.7834110334110334,0.22866356487518505,0.45454545454545464,0.6211269622845405,-0.2579017264276236,6,1.0,4.4051460635077255,0.7523809523809524,0.29212178679702516,0.9073204573204573,0.22059239685940307,0.15384615384615383,0.6202330493600131,-0.22284494262076904,9,1.0,0.3298722817021303,0.45714285714285713,0.343368057612341,0.7834110334110334,0.2198908944574933,0.45454545454545464,0.6314950804159097,-0.2579017264276236,6,1.0,4.075273781805594,0.7523809523809524,0.28626476858599315,0.9073204573204573,0.22910453804932818,0.15384615384615383,0.6235764432641234,-0.22284494262076904,9,1.0
3848_386,3848,386,own,15,280.91132137025517,0.7238095238095238,0.3563313729769717,0.8266903466903467,0.18849066112517848,0.3186813186813187,0.5926607501980984,-0.29142128361903724,9,1.0,192.36463708798806,0.7142857142857143,0.35345104318837395,0.8206119806119806,0.16499344150470419,0.3296703296703297,0.6569912161627418,-0.31499556344276725,9,1.0,88.54668428226715,0.580952380952381,0.35621151208240587,0.8302669552669553,0.1439436543591488,0.2948717948717949,0.6070489982191477,-0.17360640938839886,7,1.0,6.293712101830254,0.7238095238095238,0.37251958734800805,0.8266903466903467,0.21313019727962,0.3186813186813187,0.5791024459228408,-0.29142128361903724,9,1.0,2.5015968437315395,0.580952380952381,0.3873940485140881,0.8302669552669553,0.20618939028279323,0.2948717948717949,0.5462018991549147,-0.17360640938839886,7,1.0,3.792115258098712,0.7142857142857143,0.35747425089509877,0.8206119806119806,0.24114922417051896,0.3296703296703297,0.5795630930887135,-0.31499556344276725,9,1.0
3849_363,3849,363,high_press,16,99.53209008904072,0.5333333333333333,0.3348514655140442,0.8008550708550709,0.14982504794133616,0.4505494505494506,0.6451574752735973,-0.3159387407827567,6,1.0,71.4722434126,0.525,0.31584699422190754,0.806003626003626,0.17937100899374628,0.46153846153846156,0.6274640810862991,-0.32150831059290447,6,1.0,28.059846676440703,0.275,0.19197424191280787,0.7841269841269841,0.24395379862437866,0.4888888888888888,0.545397665171814,-0.20356234096692222,4,1.0,0.2633079654811014,0.5333333333333333,0.3012450691858264,0.8008550708550709,0.1995105368754506,0.4505494505494506,0.5384755120235651,-0.3159387407827567,6,1.0,0.01940755248622047,0.275,0.19527777737944807,0.7841269841269841,0.23237916324475003,0.4888888888888888,0.57922252173079,-0.20356234096692222,4,1.0,0.2439004129948792,0.525,0.31016811840718406,0.806003626003626,0.21086381812142788,0.46153846153846156,0.5570570561955264,-0.32150831059290447,6,1.0
3849_363,3849,363,mid,16,326.36940192400334,0.525,0.425929334372118,0.8516187516187516,0.18470447979635535,0.37912087912087905,0.6292865191726964,-0.207188160676532,8,1.0,284.2850975792108,0.525,0.4184394044396387,0.8516187516187516,0.20031597962696382,0.37912087912087905,0.6081951295975417,-0.207188160676532,8,1.0,42.08430434479252,0.30833333333333335,0.35793558925840707,0.7414021164021164,0.21626012147423634,0.41818181818181827,0.659264210154543,-0.31313965004952216,5,1.0,3.0044256464515695,0.525,0.4068607478853816,0.8516187516187516,0.2396091293145911,0.37912087912087905,0.6368779068594836,-0.207188160676532,8,1.0,0.1696838130044925,0.30833333333333335,0.3473130714864556,0.7414021164021164,0.2200991210366651,0.41818181818181827,0.6347737886058846,-0.31313965004952216,5,1.0,2.834741833447075,0.525,0.40516676770366966,0.8516187516187516,0.23709337334512573,0.37912087912087905,0.6421834051716669,-0.207188160676532,8,1.0
3849_363,3849,363,own,16,115.30040262454659,0.31666666666666665,0.30535492594315206,0.8251803751803752,0.20973722230727573,0.25555555555555554,0.6491942691401784,-0.2978941961992771,6,1.0,90.3198149505692,0.3,0.23271130918102423,0.8378571428571429,0.31094907325528653,0.25000000000000006,0.6280323653269209,-0.227906976744188,6,1.0,24.980587673977404,0.20833333333333334,0.3568626239600903,0.7272727272727273,0.15482937851187484,0.4222222222222223,0.56213253420309,-0.30444156964208746,3,1.0,1.3138083169729833,0.31666666666666665,0.3221716386407021,0.8251803751803752,0.20348529097084622,0.25555555555555554,0.6407492355511674,-0.2978941961992771,6,1.0,0.3278892100745271,0.20833333333333334,0.34133992076276787,0.7272727272727273,0.14298236514059545,0.4222222222222223,0.5344312732504761,-0.30444156964208746,3,1.0,0.9859191068984555,0.3,0.2755294207720771,0.8378571428571429,0.33093439903143307,0.25000000000000006,0.6278279050030116,-0.227906976744188,6,1.0
3849_378,3849,378,high_press,14,155.99572082056687,0.5604395604395604,0.3759200759969472,0.7377566877566877,0.22621527799113716,0.3106060606060606,0.5735829414782659,-0.07471264367816095,8,1.0,128.50865227163223,0.5494505494505495,0.3660753227926177,0.7218281718281718,0.22484448333180307,0.32575757575757575,0.5701322732558496,-0.09019607843136972,8,1.0,27.487068548934634,0.46153846153846156,0.3336830874631207,0.9222222222222222,0.2602685143760761,0.28888888888888886,0.5798140430873089,-0.3614843250159981,8,1.0,0.33113472100123753,0.5604395604395604,0.33624461246980464,0.7377566877566877,0.18706083524335618,0.3106060606060606,0.6037259672013081,-0.07471264367816095,8,1.0,0.026133313512859,0.46153846153846156,0.3174226565725655,0.9222222222222222,0.23296425925463227,0.28888888888888886,0.5995653505547537,-0.3614843250159981,8,1.0,0.3050014074883764,0.5494505494505495,0.3297524905268592,0.7218281718281718,0.17606808959207806,0.32575757575757575,0.5999998097305553,-0.09019607843136972,8,1.0
3849_378,3849,378,mid,14,362.579506138922,0.7582417582417582,0.34292889417438355,0.8305531769817485,0.17637459054806767,0.282051282051282,0.6643157434778449,-0.21550205519671325,8,1.0,262.1653457651737,0.6813186813186813,0.2849063042088713,0.8252913752913753,0.21470481891851811,0.24242424242424246,0.6262024580461258,-0.21253376553215414,8,1.0,100.41416037374819,0.6813186813186813,0.36708611222583376,0.7883782883782884,0.16569171165233731,0.37179487179487175,0.6816296940634489,-0.18636724673261099,7,1.0,2.9708516810462147,0.7582417582417582,0.3153986092921437,0.8305531769817485,0.18540346239523992,0.282051282051282,0.6765466104059668,-0.21550205519671325,8,1.0,0.44800044461853744,0.6813186813186813,0.31732041523687604,0.7883782883782884,0.17247719205672712,0.37179487179487175,0.6938772015078393,-0.18636724673261099,7,1.0,2.522851236427675,0.6813186813186813,0.27667782445175937,0.8252913752913753,0.21654617154226793,0.24242424242424246,0.643638599782791,-0.21253376553215414,8,1.0
3849_378,3849,378,own,14,302.38491801609314,0.7032967032967034,0.27476822743095175,0.8941169941169941,0.2857959613741078,0.21212121212121218,0.5007126615155545,-0.2787821122740247,9,1.0,196.68485920444738,0.7032967032967034,0.29054006828595513,0.8941169941169941,0.27380245689944627,0.21212121212121218,0.49827576550571434,-0.2787821122740247,9,1.0,105.70005881164576,0.6153846153846154,0.2540586623846941,0.8668220668220669,0.27332108634481883,0.33333333333333337,0.5052012530632544,-0.24682984370392547,8,1.0,4.369165603717088,0.7032967032967034,0.2693606121057672,0.8941169941169941,0.30627695500235363,0.21212121212121218,0.5500894585725665,-0.2787821122740247,9,1.0,1.3554705161171754,0.6153846153846154,0.25664463946490956,0.8668220668220669,0.27069989561280944,0.33333333333333337,0.5392558429585662,-0.24682984370392547,8,1.0,3.01369508759991,0.7032967032967034,0.29502517476964063,0.8941169941169941,0.2614180181532884,0.21212121212121218,0.5548438907118481,-0.2787821122740247,9,1.0
3850_364,3850,364,high_press,16,143.82982833908682,0.4583333333333333,0.3927407416076316,0.7948051948051947,0.17821815425409543,0.3717948717948718,0.6361639091362508,-0.16627398182430292,8,1.0,135.87486451574858,0.4583333333333333,0.3907115608705207,0.7948051948051947,0.18300188982226892,0.3717948717948718,0.6347242383838543,-0.16627398182430292,8,1.0,7.954963823338244,0.14166666666666666,0.20437354541185138,0.8166666666666667,0.25007698150800345,0.3333333333333333,0.36051194156697824,-0.08510638297872468,4,1.0,0.9752930425309649,0.4583333333333333,0.4183384962237211,0.7948051948051947,0.15751738655524217,0.3717948717948718,0.6478837357187432,-0.16627398182430292,8,1.0,0.011274429388154,0.14166666666666666,0.2097759489242006,0.8166666666666667,0.2723678336728399,0.3333333333333333,0.39328667566347714,-0.08510638297872468,4,1.0,0.9640186131428101,0.4583333333333333,0.4202837651683218,0.7948051948051947,0.1557027672743536,0.3717948717948718,0.6484352179787569,-0.16627398182430292,8,1.0
