match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
3848_386,3848,386,mid,15,175.85735107341023,0.7523809523809524,0.3290165486746017,0.9073204573204573,0.17991484610258984,0.15384615384615383,0.6484670960459974,-0.22284494262076904,9,1.0,148.557873451902,0.7523809523809524,0.32296545221296236,0.9073204573204573,0.1994878519036644,0.15384615384615383,0.6476349143036706,-0.22284494262076904,9,1.0,27.299477621508252,0.45714285714285713,0.33240812436813405,0.7834110334110334,0.17208584396586096,0.45454545454545464,0.6452777570216216,-0.2579017264276236,6,1.0,0.03785559527459338,0.7523809523809524,0.30006274683631373,0.9073204573204573,0.18958414737048584,0.15384615384615383,0.6445476651340157,-0.22284494262076904,9,1.0,0.0010414608349963465,0.45714285714285713,0.4127838290418919,0.7834110334110334,0.07028497869343163,0.45454545454545464,0.645838785810864,-0.2579017264276236,6,1.0,0.03681413443959685,0.7523809523809524,0.2981597869546151,0.9073204573204573,0.18603224984964076,0.15384615384615383,0.6479568790443435,-0.22284494262076904,9,1.0
3848_386,3848,386,own,15,139.0793888814377,0.7238095238095238,0.36100379744112776,0.8266903466903467,0.1683238958420431,0.3186813186813187,0.5665128144184355,-0.29142128361903724,9,1.0,98.12463480787576,0.7142857142857143,0.35783013147425513,0.8206119806119806,0.15157510221946893,0.3296703296703297,0.6203442899785606,-0.31499556344276725,9,1.0,40.95475407356192,0.580952380952381,0.36296275584372295,0.8302669552669553,0.14064213434573059,0.2948717948717949,0.5451670121564599,-0.17360640938839886,7,1.0,0.1641533266843283,0.7238095238095238,0.4630622505482025,0.8266903466903467,0.12694912617057605,0.3186813186813187,0.664663570909003,-0.29142128361903724,9,1.0,0.07139777419335426,0.580952380952381,0.5077093150658116,0.8302669552669553,0.12625000529332944,0.2948717948717949,0.6869724401235201,-0.17360640938839886,7,1.0,0.09275555249097168,0.7142857142857143,0.47371399062217256,0.8206119806119806,0.14210927804021564,0.3296703296703297,0.6307604567881733,-0.31499556344276725,9,1.0
3849_363,3849,363,high_press,16,43.09778577819587,0.5333333333333333,0.3656394656061872,0.8008550708550709,0.10386279545933483,0.4505494505494506,0.5985634514960212,-0.3159387407827567,6,1.0,32.21540742395082,0.525,0.34799048168771574,0.806003626003626,0.1117239168627257,0.46153846153846156,0.5662638374692669,-0.32150831059290447,6,1.0,10.882378354245045,0.275,0.2404612103479411,0.7841269841269841,0.1345773974800023,0.4888888888888888,0.5324018785550035,-0.20356234096692222,4,1.0,0.0008587473070663773,0.5333333333333333,0.45847641989111154,0.8008550708550709,0.06576696462074212,0.4505494505494506,0.6886952374953894,-0.3159387407827567,6,1.0,6.3227752438302896e-06,0.275,0.24758703195910758,0.7841269841269841,0.1475194681171801,0.4888888888888888,0.5510000536706653,-0.20356234096692222,4,1.0,0.000852424531822547,0.525,0.46150836001821194,0.806003626003626,0.06827351945830687,0.46153846153846156,0.6906579440385519,-0.32150831059290447,6,1.0
3849_363,3849,363,mid,16,158.6205705872754,0.525,0.4347399574491353,0.8516187516187516,0.1423885260909234,0.37912087912087905,0.6408911069576976,-0.207188160676532,8,1.0,141.6249479562037,0.525,0.42981141136450374,0.8516187516187516,0.15193313326248511,0.37912087912087905,0.6219588599436838,-0.207188160676532,8,1.0,16.99562263107174,0.30833333333333335,0.3694246822507481,0.7414021164021164,0.1589641055341343,0.41818181818181827,0.6857036756082544,-0.31313965004952216,5,1.0,0.024681813732318883,0.525,0.39972229955332383,0.8516187516187516,0.19520975748603628,0.37912087912087905,0.6640363873899576,-0.207188160676532,8,1.0,0.00040136254799351075,0.30833333333333335,0.4211989422981812,0.7414021164021164,0.1359173410057499,0.41818181818181827,0.6981322853379262,-0.31313965004952216,5,1.0,0.024280451184325622,0.525,0.3990394976471585,0.8516187516187516,0.1923407582161055,0.37912087912087905,0.6640019454303918,-0.207188160676532,8,1.0
3849_363,3849,363,own,16,60.103598592487465,0.31666666666666665,0.31585151882417284,0.8251803751803752,0.20515132045311327,0.25555555555555554,0.6705665259306396,-0.2978941961992771,6,1.0,48.895180933390876,0.3,0.2501756916551501,0.8378571428571429,0.2886719463082583,0.25000000000000006,0.6572243857042662,-0.227906976744188,6,1.0,11.208417659096593,0.20833333333333334,0.35896733768643774,0.7272727272727273,0.12310534793519508,0.4222222222222223,0.5471778390709262,-0.30444156964208746,3,1.0,0.010539661980484612,0.31666666666666665,0.34374641915764537,0.8251803751803752,0.14961615562976338,0.25555555555555554,0.6513510126600113,-0.2978941961992771,6,1.0,0.0027149869183394483,0.20833333333333334,0.39498579756680985,0.7272727272727273,0.0935289555121897,0.4222222222222223,0.600512122373774,-0.30444156964208746,3,1.0,0.007824675062144803,0.3,0.2989525416348713,0.8378571428571429,0.23250613781161317,0.25000000000000006,0.6587610400977718,-0.227906976744188,6,1.0
3849_378,3849,378,high_press,14,74.54456975113301,0.5604395604395604,0.4101907005000225,0.7377566877566877,0.18176971754173318,0.3106060606060606,0.6158747117826022,-0.07471264367816095,8,1.0,63.421963803519084,0.5494505494505495,0.40020563709613555,0.7218281718281718,0.18657772082219617,0.32575757575757575,0.6064261544104711,-0.09019607843136972,8,1.0,11.122605947613913,0.46153846153846156,0.4052376690771935,0.9222222222222222,0.17783167600760813,0.28888888888888886,0.6553332886804702,-0.3614843250159981,8,1.0,0.0007526316768897526,0.5604395604395604,0.36627867581558626,0.7377566877566877,0.08593654446164388,0.3106060606060606,0.645819991482679,-0.07471264367816095,8,1.0,1.339064130374715e-05,0.46153846153846156,0.4598537814381929,0.9222222222222222,0.10618439343013603,0.28888888888888886,0.7292821908555651,-0.3614843250159981,8,1.0,0.0007392410355860055,0.5494505494505495,0.364871960287376,0.7218281718281718,0.08580313231727897,0.32575757575757575,0.6426067170071558,-0.09019607843136972,8,1.0
3849_378,3849,378,mid,14,158.6695166582097,0.7582417582417582,0.3496562981220088,0.8305531769817485,0.16177216557500468,0.282051282051282,0.6427698687244875,-0.21550205519671325,8,1.0,120.32338471300689,0.6813186813186813,0.2939842009423006,0.8252913752913753,0.1841586753244425,0.24242424242424246,0.6151285598921857,-0.21253376553215414,8,1.0,38.34613194520283,0.6813186813186813,0.3775546621802177,0.7883782883782884,0.13905216741315995,0.37179487179487175,0.6729877845320854,-0.18636724673261099,7,1.0,0.01947246974528746,0.7582417582417582,0.3458430592741468,0.8305531769817485,0.1763413352127696,0.282051282051282,0.6888217357237664,-0.21550205519671325,8,1.0,0.0012376466966464467,0.6813186813186813,0.34360405431528007,0.7883782883782884,0.11080192711416648,0.37179487179487175,0.6422502288547013,-0.18636724673261099,7,1.0,0.018234823048641307,0.6813186813186813,0.3079099493367874,0.8252913752913753,0.20125100558198034,0.24242424242424246,0.6636560386523266,-0.21253376553215414,8,1.0
3849_378,3849,378,own,14,142.02112816420507,0.7032967032967034,0.30197608789602204,0.8941169941169941,0.2228378617373103,0.21212121212121218,0.5118922322744784,-0.2787821122740247,9,1.0,97.64205622902867,0.7032967032967034,0.3136426474124414,0.8941169941169941,0.22488173767539102,0.21212121212121218,0.5050415554007341,-0.2787821122740247,9,1.0,44.379071935176384,0.6153846153846154,0.2865316690952844,0.8668220668220669,0.20430755669143846,0.33333333333333337,0.5321024695155677,-0.24682984370392547,8,1.0,0.054061918890105656,0.7032967032967034,0.3662761028633579,0.8941169941169941,0.17354997492237068,0.21212121212121218,0.6370297264649225,-0.2787821122740247,9,1.0,0.011421818695867626,0.6153846153846154,0.29998798838809404,0.8668220668220669,0.1720238827625416,0.33333333333333337,0.6436192921522564,-0.24682984370392547,8,1.0,0.042640100194236835,0.7032967032967034,0.40189800744691206,0.8941169941169941,0.14426802292391663,0.21212121212121218,0.635237117261198,-0.2787821122740247,9,1.0
3850_364,3850,364,high_press,16,70.4972127128848,0.4583333333333333,0.39375499020346627,0.7948051948051947,0.16078002930962562,0.3717948717948718,0.6505226547609736,-0.16627398182430292,8,1.0,67.67997153701135,0.4583333333333333,0.3921068657347666,0.7948051948051947,0.15653925142206424,0.3717948717948718,0.6450675973930557,-0.16627398182430292,8,1.0,2.817241175873445,0.14166666666666666,0.26585902218742374,0.8166666666666667,0.154837598590444,0.3333333333333333,0.5083250909359954,-0.08510638297872468,4,1.0,0.00618655644659164,0.4583333333333333,0.5114311349641647,0.7948051948051947,0.08418158730737106,0.3717948717948718,0.7563112934501159,-0.16627398182430292,8,1.0,5.825878822173532e-06,0.14166666666666666,0.24199181086359967,0.8166666666666667,0.170215711851725,0.3333333333333333,0.41276288883006323,-0.08510638297872468,4,1.0,0.006180730567769431,0.4583333333333333,0.5117165605580856,0.7948051948051947,0.08407824181690603,0.3717948717948718,0.7563967794430185,-0.16627398182430292,8,1.0
3850_364,3850,364,mid,16,60.4931555615254,0.48333333333333334,0.40683676509945066,0.7599721706864564,0.12966105257536267,0.24358974358974364,0.6746985675232828,-0.07554945054945232,7,1.0,38.30505196933652,0.38333333333333336,0.4385996322210499,0.7359874252731397,0.15007382792504467,0.3974358974358975,0.7046267957907747,-0.046683459277918275,6,0.8571428571428571,22.18810359218888,0.4083333333333333,0.3956218391475417,0.7549474335188621,0.2001319187340196,0.35897435897435903,0.6363919242820677,-0.25306550500161235,5,1.0,0.004399541736732845,0.48333333333333334,0.5215850906767645,0.7599721706864564,0.06982633530800796,0.24358974358974364,0.7322445495723916,-0.07554945054945232,7,1.0,0.00031528238148180335,0.4083333333333333,0.4954308700756249,0.7549474335188621,0.07249852913552264,0.35897435897435903,0.7119166502142265,-0.25306550500161235,5,1.0,0.004084259355250814,0.38333333333333336,0.5472002338165882,0.7359874252731397,0.07515349271273973,0.3974358974358975,0.7447560508017141,-0.046683459277918275,6,0.8571428571428571
3850_364,3850,364,own,16,25.463578420199443,0.21666666666666667,0.43045082494149955,0.6904761904761905,0.1461765340865902,0.24999999999999992,0.6606690135675085,0.29999999999999644,5,1.0,18.034704654770124,0.20833333333333334,0.4398699244302853,0.7238095238095238,0.1333706477203012,0.2777777777777777,0.7072000981369301,0.34640522875816887,5,0.8,7.428873765429321,0.19166666666666668,0.36134471784959166,0.7566137566137566,0.18931764327706516,0.30357142857142855,0.6705495168307757,-0.25835866261398344,5,1.0,0.01330902370047413,0.21666666666666667,0.5757002590626601,0.6904761904761905,0.09780031218493848,0.24999999999999992,0.7931042154292589,0.29999999999999644,5,1.0,0.0016627543515761295,0.19166666666666668,0.46262633524928987,0.7566137566137566,0.18751139222918997,0.30357142857142855,0.689191151888467,-0.25835866261398344,5,1.0,0.011646269348897492,0.20833333333333334,0.5869271065849289,0.7238095238095238,0.0900047561973126,0.2777777777777777,0.8031377393946029,0.34640522875816887,5,0.8
3850_376,3850,376,high_press,16,32.97119408051391,0.375,0.4702711905244894,0.8011710511710513,0.11110611563427132,0.5000000000000001,0.7644532553769069,-0.37071651090342694,5,1.0,29.362162099391636,0.36666666666666664,0.48099205922638233,0.8144799644799645,0.10863065656316724,0.5151515151515151,0.7702152281927472,-0.3780561729642349,5,1.0,3.6090319811222673,0.15,0.36133027508024385,0.48142857142857143,0.22406577654380957,0.4722222222222221,0.6023631079746562,-0.33059548254620097,4,1.0,0.00025799296709480785,0.375,0.5624171693652196,0.8011710511710513,0.06896627104054645,0.5000000000000001,0.8367840168838256,-0.37071651090342694,5,1.0,3.083252493012037e-06,0.15,0.4441713707248365,0.48142857142857143,0.0826118378506381,0.4722222222222221,0.7633122667951544,-0.33059548254620097,4,1.0,0.00025490971460179576,0.36666666666666664,0.5674427094103955,0.8144799644799645,0.0725299468070299,0.5151515151515151,0.8397136035155714,-0.3780561729642349,5,1.0
3850_376,3850,376,mid,16,210.30495960565685,0.7583333333333333,0.37672334619335945,0.8659111721611722,0.10633991772335072,0.2761904761904762,0.6844184116408919,-0.2555966440017502,9,1.0,162.01369536128806,0.7166666666666667,0.32318232337185115,0.8832079032079032,0.12968147379578426,0.20879120879120883,0.6493732718160333,-0.22502124766275722,9,1.0,48.291264244368755,0.65,0.4265613721366084,0.7852758352758353,0.08764928985524609,0.3238095238095238,0.7150582117234345,-0.21420915633134202,8,1.0,0.019159526650684967,0.7583333333333333,0.37568746742696146,0.8659111721611722,0.1108143603976062,0.2761904761904762,0.7224603107985977,-0.2555966440017502,9,1.0,0.0018836137383097967,0.65,0.44097153054482785,0.7852758352758353,0.055033365480140206,0.3238095238095238,0.7323458088082655,-0.21420915633134202,8,1.0,0.01727591291237505,0.7166666666666667,0.3337944842325242,0.8832079032079032,0.13639289134757995,0.20879120879120883,0.6999192854058308,-0.22502124766275722,9,1.0
3850_376,3850,376,own,16,227.50642219960184,0.7916666666666666,0.28545910099388205,0.8828490953490953,0.17317322501998536,0.2380952380952381,0.5366850674382256,-0.24768022840828158,9,1.0,174.23341321333552,0.7833333333333333,0.30885245047790155,0.8759726384726385,0.155284874401761,0.24761904761904763,0.5819123839622714,-0.26098672094600983,9,1.0,53.273008986266284,0.6666666666666666,0.24048880784669868,0.8454549154549155,0.16291788467247975,0.27472527472527475,0.439757929727822,-0.21557454890787808,8,1.0,0.07817260161687674,0.7916666666666666,0.38313953983032123,0.8828490953490953,0.06954358800912917,0.2380952380952381,0.6996682338879227,-0.24768022840828158,9,1.0,0.01914649117492524,0.6666666666666666,0.4095283516579553,0.8454549154549155,0.08564769724604922,0.27472527472527475,0.655923608314086,-0.21557454890787808,8,1.0,0.059026110441949775,0.7833333333333333,0.43769086808886226,0.8759726384726385,0.05122652886034593,0.24761904761904763,0.7385069998043315,-0.26098672094600983,9,1.0
3851_58,3851,58,high_press,16,37.94092240959569,0.55,0.38615263822814394,0.756007326007326,0.1313434379514235,0.3461538461538461,0.6911351340756224,-0.14109195402298685,6,1.0,37.71309940173972,0.55,0.39051596690897794,0.756007326007326,0.12972392281452724,0.3461538461538461,0.6939135645827723,-0.14109195402298685,6,1.0,0.22782300785596843,0.016666666666666666,0.11973941868201154,0.0,0.0,0.0,0.3864185981155085,,1,0.5,0.004741229169641593,0.55,0.46917095249058827,0.756007326007326,0.10605988225134749,0.3461538461538461,0.7804157051901301,-0.14109195402298685,6,1.0,3.041384914159975e-07,0.016666666666666666,0.39238035972258123,0.0,0.0,0.0,0.8794016036941078,,1,0.5,0.004740925031150176,0.55,0.4692128260359991,0.756007326007326,0.10601674153731545,0.3461538461538461,0.7804396598586851,-0.14109195402298685,6,1.0
3851_58,3851,58,mid,16,118.15152297570589,0.65,0.4252921260613698,0.830398421023421,0.10027042404826132,0.3238095238095238,0.6898582249818608,-0.21504248400293696,8,1.0,104.45821807298307,0.6333333333333333,0.38729942052205324,0.836059496059496,0.1082982105429817,0.23626373626373626,0.6700428744283576,-0.21191665231616655,8,1.0,13.69330490272282,0.325,0.4125876420127881,0.6930839002267574,0.16517252402269383,0.3974358974358974,0.6021952724596195,-0.28961278426551934,5,1.0,0.017950670546727897,0.65,0.41598378265557767,0.830398421023421,0.10111611703078502,0.3238095238095238,0.6141276117802617,-0.21504248400293696,8,1.0,0.0005839945524328421,0.325,0.45932786297345474,0.6930839002267574,0.06609369221025968,0.3974358974358974,0.7514430282364968,-0.28961278426551934,5,1.0,0.01736667599429479,0.6333333333333333,0.37857173543190803,0.836059496059496,0.10673357739781245,0.23626373626373626,0.5878979775675739,-0.21191665231616655,8,1.0
3851_58,3851,58,own,16,73.1933416469234,0.5083333333333333,0.35638526043229746,0.8742812742812743,0.1570017656876545,0.2575757575757576,0.6090733609613231,-0.2985923306289429,8,1.0,54.46949736068451,0.475,0.4078452030861399,0.8726273726273727,0.1461655510728047,0.31818181818181823,0.6520945263260314,-0.3063228974831194,8,1.0,18.723844286238894,0.375,0.25836043177577417,0.8551527176527176,0.17133030971771268,0.38181818181818183,0.5190021859388526,-0.2863293864370306,6,1.0,0.0603526416633067,0.5083333333333333,0.45751131958223645,0.8742812742812743,0.12085234602931955,0.2575757575757576,0.6526853747466194,-0.2985923306289429,8,1.0,0.0012512970482284164,0.375,0.4694159281731216,0.8551527176527176,0.07437258056732884,0.38181818181818183,0.7892045206587801,-0.2863293864370306,6,1.0,0.05910134461507859,0.475,0.4678987945855986,0.8726273726273727,0.12580568293993002,0.31818181818181823,0.6586007961119547,-0.3063228974831194,8,1.0
3851_382,3851,382,high_press,15,49.342612835439844,0.5714285714285714,0.34984495338627597,0.8308905380333952,0.21499542119648288,0.3076923076923077,0.579279013713371,-0.30209392152876846,7,1.0,47.053470382607294,0.5523809523809524,0.30240625370738106,0.8357531357531358,0.22050276293072896,0.3030303030303031,0.5486988055380396,-0.261978021978024,7,1.0,2.289142452832544,0.10476190476190476,0.250714973677451,0.5333333333333333,0.119412450454672,0.4333333333333333,0.5605962005549255,-0.5298013245033107,2,1.0,0.002529280050796933,0.5714285714285714,0.39012000486074183,0.8308905380333952,0.15619252611855952,0.3076923076923077,0.6303245182332188,-0.30209392152876846,7,1.0,1.9960961442837686e-06,0.10476190476190476,0.5009300278166333,0.5333333333333333,0.06535224684374906,0.4333333333333333,0.9476034664094319,-0.5298013245033107,2,1.0,0.0025272839546526494,0.5523809523809524,0.3435955609108843,0.8357531357531358,0.17091328640444134,0.3030303030303031,0.5971794148891467,-0.261978021978024,7,1.0
3851_382,3851,382,mid,15,151.82139504847976,0.7047619047619048,0.2818557105449784,0.8992951492951493,0.19126811794510057,0.21794871794871792,0.6121745973970714,-0.18468183126980206,9,1.0,129.77425221811373,0.7047619047619048,0.265824756581422,0.8992951492951493,0.21765056394795734,0.21794871794871792,0.5712402231438422,-0.18468183126980206,9,1.0,22.047142830366028,0.44761904761904764,0.419516041239433,0.7603063603063602,0.0887841858969507,0.37121212121212116,0.7511815581982095,-0.18638593133149875,6,1.0,0.019509998712248337,0.7047619047619048,0.27871973306644504,0.8992951492951493,0.17777071401061062,0.21794871794871792,0.49832632361588586,-0.18468183126980206,9,1.0,0.0009996990789319443,0.44761904761904764,0.4978769644655221,0.7603063603063602,0.060027151843299244,0.37121212121212116,0.7551006274036367,-0.18638593133149875,6,1.0,0.01851029963331621,0.7047619047619048,0.2813920799370355,0.8992951492951493,0.16911770129611267,0.21794871794871792,0.5216530065237196,-0.18468183126980206,9,1.0
3851_382,3851,382,own,15,131.18165200036756,0.8380952380952381,0.31629346968998884,0.8906634106634107,0.20499843652389213,0.18681318681318684,0.5982305173790821,-0.23318563348823473,9,1.0,104.91961374195343,0.819047619047619,0.32053712000943224,0.8751881451881453,0.18539104775018173,0.20879120879120883,0.6262067811946928,-0.20821975256867406,9,1.0,26.26203825841413,0.5619047619047619,0.34163609618937185,0.721924001924002,0.1981950777497071,0.34065934065934067,0.45772716925379353,-0.3082307260001024,7,1.0,0.7873217901893462,0.8380952380952381,0.44533544009661896,0.8906634106634107,0.18740588230735214,0.18681318681318684,0.5639047578535641,-0.23318563348823473,9,1.0,0.006463153593087204,0.5619047619047619,0.407197364788741,0.721924001924002,0.07233514303623802,0.34065934065934067,0.6794222168409702,-0.3082307260001024,7,1.0,0.780858636596258,0.819047619047619,0.44795238136521975,0.8751881451881453,0.19008547363367448,0.20879120879120883,0.5668690739353958,-0.20821975256867406,9,1.0
3852_362,3852,362,high_press,16,80.27931380798299,0.65,0.23762300003791648,0.8268246568246568,0.1679504690969314,0.29670329670329676,0.665391579249775,-0.21382612599132264,8,1.0,72.54630437329584,0.65,0.23696576015152382,0.8268246568246568,0.17996930907691436,0.29670329670329676,0.6236348295777171,-0.21382612599132264,8,1.0,7.733009434687141,0.19166666666666668,0.4772990988857715,0.5547008547008547,0.2193274244168849,0.6363636363636362,0.849833719255252,-0.3091985428051011,3,1.0,0.003425652300863924,0.65,0.42968692390339713,0.8268246568246568,0.07426365590799254,0.29670329670329676,0.7213039651620288,-0.21382612599132264,8,1.0,2.6850731287521e-05,0.19166666666666668,0.6421793384540311,0.5547008547008547,0.10381719183271385,0.6363636363636362,0.8197126939276995,-0.3091985428051011,3,1.0,0.0033988015695764376,0.65,0.4329844373583449,0.8268246568246568,0.07267989611904838,0.29670329670329676,0.7246942899991204,-0.21382612599132264,8,1.0
3852_362,3852,362,mid,16,206.06862064633327,0.7,0.3622516515256258,0.8646438746438746,0.16117313180284398,0.2307692307692308,0.6772794733297407,-0.2557657782074334,9,1.0,172.76093534729233,0.7,0.35093122619643546,0.8646438746438746,0.17758248166680948,0.2307692307692308,0.682079032584445,-0.2557657782074334,9,1.0,33.307685299040905,0.48333333333333334,0.44769025214415437,0.7378573278573278,0.12222834545132827,0.5164835164835165,0.7063795248354019,-0.3709806825896448,6,1.0,0.027140156943377368,0.675,0.3954957459134638,0.854972804972805,0.16345473215411607,0.2637362637362638,0.6790378593381446,-0.25728315317690736,9,1.0,0.0013726228833044981,0.48333333333333334,0.5124190784401017,0.7378573278573278,0.0394239387540195,0.5164835164835165,0.7847888739331469,-0.3709806825896448,6,1.0,0.025767534060073122,0.6666666666666666,0.39914883696612624,0.8656288156288156,0.15575512524259114,0.27472527472527475,0.6790263471150525,-0.2611901000526661,9,1.0
3852_362,3852,362,own,16,136.62845077295205,0.625,0.4806991326998471,0.8725415325415325,0.07435591143249501,0.3296703296703297,0.7343415476831487,-0.3652699289043986,9,1.0,91.1618627279015,0.6083333333333333,0.482686732860514,0.8727272727272728,0.08804104564109504,0.2692307692307692,0.7095728086403098,-0.33642711171662687,9,1.0,45.46658804505057,0.49166666666666664,0.48002550639358854,0.8205187405187405,0.07372413587228385,0.5054945054945056,0.7765200641696188,-0.38095721292068707,7,1.0,0.08033005058781759,0.625,0.554765621757954,0.8725415325415325,0.07708154769784774,0.3296703296703297,0.7658950708915726,-0.3652699289043986,9,1.0,0.025834004399132724,0.49166666666666664,0.5506026029173436,0.8205187405187405,0.08765753829051515,0.5054945054945056,0.7741378381950859,-0.38095721292068707,7,1.0,0.054496046188683686,0.6083333333333333,0.5705805431119024,0.8727272727272728,0.06836320618524314,0.2692307692307692,0.7618612275040325,-0.33642711171662687,9,1.0
3852_371,3852,371,high_press,14,73.96208170315676,0.6923076923076923,0.3356683798707223,0.8947718947718948,0.20748345620316086,0.22727272727272732,0.5770545166723503,-0.18295371050697803,9,1.0,70.1068201652261,0.6923076923076923,0.34148007364399335,0.8947718947718948,0.20107349093096838,0.22727272727272732,0.5974941066510099,-0.18295371050697803,9,1.0,3.8552615379306614,0.2087912087912088,0.317906961509582,0.567965367965368,0.16160792791708525,0.43333333333333335,0.6604378231533884,-0.04257332071901645,3,0.8181818181818182,0.00357451694244136,0.6923076923076923,0.4153747405475603,0.8947718947718948,0.14097256829668053,0.22727272727272732,0.642061409207897,-0.18295371050697803,9,1.0,3.1209430511980995e-06,0.2087912087912088,0.49461319144620175,0.567965367965368,0.1493377236498776,0.43333333333333335,0.8442480649444554,-0.04257332071901645,3,0.8181818181818182,0.0035713959993900887,0.6923076923076923,0.41559822563870985,0.8947718947718948,0.14081554890679965,0.22727272727272732,0.6424815281178329,-0.18295371050697803,9,1.0
3852_371,3852,371,mid,14,89.06199765371264,0.6813186813186813,0.3230788411041736,0.8993006993006993,0.1434815741394243,0.24242424242424246,0.6209594091624958,-0.11740473738415012,9,1.0,78.33940649078228,0.6593406593406593,0.33680178505248937,0.9005439005439005,0.14563030763863,0.17424242424242425,0.6347259176133077,0.0997538389403336,9,1.0,10.722591162930348,0.5274725274725275,0.24290956358322058,0.8216450216450217,0.15577442533258895,0.45454545454545464,0.5951048329401887,-0.30088495575221624,6,1.0,0.014786197405569563,0.6813186813186813,0.42562631436650333,0.8993006993006993,0.12116654355761666,0.24242424242424246,0.7175423125145909,-0.11740473738415012,9,1.0,0.0004653620383459935,0.5274725274725275,0.35462078271780784,0.8216450216450217,0.07928815808877912,0.45454545454545464,0.6603937590306477,-0.30088495575221624,6,1.0,0.014320835367222971,0.6593406593406593,0.4297667226344537,0.9005439005439005,0.12430763140328203,0.17424242424242425,0.7204756950770174,0.0997538389403336,9,1.0
3852_371,3852,371,own,14,69.30622512559043,0.6263736263736264,0.31120448667343603,0.9079545454545453,0.13949567904190222,0.1636363636363636,0.5687843599831475,-0.29373618275609215,8,1.0,49.25538668259143,0.5824175824175825,0.3233005356745995,0.8861351611351611,0.1541581199762788,0.23636363636363633,0.5630249098937272,-0.31256517205422707,8,1.0,20.05083844299899,0.5384615384615384,0.24209569726144875,0.9166666666666667,0.13499173007068554,0.1333333333333333,0.5545156774054789,-0.30486685032139677,7,1.0,0.008289713122035908,0.6263736263736264,0.2476226491889162,0.9079545454545453,0.1563523527464519,0.1636363636363636,0.41520235698614794,-0.29373618275609215,8,1.0,0.003675385525350739,0.5384615384615384,0.2529050762790648,0.9166666666666667,0.09176596540995664,0.1333333333333333,0.46698001155657604,-0.30486685032139677,7,1.0,0.004614327596684968,0.5824175824175825,0.31828421822550923,0.8861351611351611,0.12044005016603282,0.23636363636363633,0.5715993127582081,-0.31256517205422707,8,1.0
3853_374,3853,374,high_press,16,55.23189555508475,0.49166666666666664,0.3899045839393569,0.837055167055167,0.16964601924478429,0.423076923076923,0.6719514095748436,-0.11928209063392528,7,1.0,52.582100859305235,0.49166666666666664,0.38791915334241955,0.837055167055167,0.164019966941423,0.423076923076923,0.6582399987967124,-0.11928209063392528,7,1.0,2.649794695779512,0.10833333333333334,0.40941984199357373,0.8703703703703703,0.24501986773890205,0.3392857142857143,0.7079555712764981,0.04329004329004331,3,0.6666666666666666,0.006464541312837043,0.49166666666666664,0.5142357022786577,0.837055167055167,0.09475590617198112,0.423076923076923,0.7551903941602216,-0.11928209063392528,7,1.0,9.323844054086241e-07,0.10833333333333334,0.470888699769785,0.8703703703703703,0.13814574663035079,0.3392857142857143,0.7605599344203504,0.04329004329004331,3,0.6666666666666666,0.006463608928431697,0.49166666666666664,0.5143008855949971,0.837055167055167,0.09472239023525364,0.423076923076923,0.7552478925031736,-0.11928209063392528,7,1.0
