match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
3844_372,3844,372,mid,14,507.3147293393529,0.6923076923076923,0.2793813050908094,0.8771894771894773,0.17719309626403976,0.22727272727272732,0.5916219051613885,-0.2981233243967789,8,1.0,406.22013015425495,0.6923076923076923,0.2465292155549743,0.8771894771894773,0.22393407656743208,0.22727272727272732,0.5126493546277396,-0.2981233243967789,8,1.0,101.09459918509788,0.3956043956043956,0.42020893546428506,0.7181878306878308,0.1487024468145269,0.3272727272727273,0.7596188156656525,-0.13399563847831583,5,1.0,4.264241574543514,0.6373626373626373,0.17663712214638916,0.9026875901875901,0.29852644104337617,0.14545454545454542,0.45683702353679345,-0.23745555116554842,8,1.0,0.4131906505143747,0.3956043956043956,0.44384481690605737,0.7181878306878308,0.15964745612700076,0.3272727272727273,0.7357645993004228,-0.13399563847831583,5,1.0,3.851050924029137,0.6373626373626373,0.15829035964545857,0.9026875901875901,0.34165328528191935,0.14545454545454542,0.40562776621803903,-0.23745555116554842,8,1.0
3844_372,3844,372,own,14,193.4300310269304,0.6703296703296703,0.2572605347911683,0.8506049506049506,0.21643826559685916,0.2575757575757576,0.6049756703899146,-0.24404455869751615,7,1.0,122.54032251869279,0.6483516483516484,0.2542023568092815,0.8293428793428793,0.3020275479013978,0.2878787878787879,0.5705166438203111,-0.21115983950732858,7,1.0,70.88970850823758,0.38461538461538464,0.26735507175620454,0.7210858585858585,0.23967636378689497,0.5636363636363637,0.6218126046217762,-0.3077731092436985,4,1.0,4.127768402744986,0.6703296703296703,0.2992595258733195,0.8506049506049506,0.1988765668148678,0.2575757575757576,0.64553918775416,-0.24404455869751615,7,1.0,1.0142559867899967,0.38461538461538464,0.24448873989452258,0.7210858585858585,0.19401343441004057,0.5636363636363637,0.6292708594918834,-0.3077731092436985,4,1.0,3.1135124159549887,0.6483516483516484,0.3278088323782895,0.8293428793428793,0.2502476381160185,0.2878787878787879,0.6396039853402988,-0.21115983950732858,7,1.0
3844_381,3844,381,high_press,15,142.6822373993826,0.4095238095238095,0.37870239803488515,0.7714008214008214,0.17285355636967087,0.4318181818181818,0.71478731073479,-0.2655063291139248,5,1.0,134.09657588021003,0.4095238095238095,0.37471498142413795,0.7714008214008214,0.16376946070656595,0.4318181818181818,0.7244080231014551,-0.2655063291139248,5,1.0,8.585661519172596,0.11428571428571428,0.25320588663390975,0.8666666666666666,0.30619078766554514,0.6,0.685592471146108,-0.35272727272727256,3,1.0,0.7609711110232004,0.4095238095238095,0.37089056922219976,0.7714008214008214,0.1327392261053468,0.4318181818181818,0.7398222864593659,-0.2655063291139248,5,1.0,0.0093281703049388,0.11428571428571428,0.3982800725323059,0.8666666666666666,0.20389962098521797,0.6,0.8268449921010376,-0.35272727272727256,3,1.0,0.7516429407182613,0.4095238095238095,0.3706821981488966,0.7714008214008214,0.1310145789904255,0.4318181818181818,0.7404057707616555,-0.2655063291139248,5,1.0
3844_381,3844,381,mid,15,436.08449122396,0.7333333333333333,0.25587857779267287,0.8902403152403152,0.16047633828928495,0.17948717948717943,0.6240632898508857,-0.2852939512250291,9,1.0,350.7236242615322,0.6666666666666666,0.21804547615064584,0.9135586635586636,0.156091208095111,0.12121212121212123,0.6003940880674079,-0.2325830653804849,9,1.0,85.36086696242779,0.5523809523809524,0.24322926519711308,0.7856885178313749,0.18885302512969604,0.3333333333333333,0.5805447625139833,-0.23470483005366843,7,1.0,4.428671584234744,0.7333333333333333,0.2568798687354208,0.8902403152403152,0.1559453228550034,0.17948717948717943,0.5605624797082897,-0.2852939512250291,9,1.0,0.42900126796628,0.5523809523809524,0.20911774614210854,0.7856885178313749,0.17361543167238236,0.3333333333333333,0.4913841962702045,-0.23470483005366843,7,1.0,3.9996703162684613,0.6666666666666666,0.2163439773953939,0.9135586635586636,0.16638258235100586,0.12121212121212123,0.5277999669596233,-0.2325830653804849,9,1.0
3844_381,3844,381,own,15,282.6694340642004,0.49523809523809526,0.34136066792670494,0.7400845186559472,0.22131989590187487,0.3205128205128206,0.5425408248221157,-0.26729237321555455,8,1.0,198.85235055493575,0.4857142857142857,0.331082598389852,0.7475159760874046,0.29728732953896797,0.3333333333333334,0.4661133474298524,-0.2820512820512838,8,1.0,83.81708350926468,0.3904761904761905,0.3315185244989287,0.7768009768009768,0.19398348834911053,0.3636363636363636,0.640945176574054,-0.26543209876543433,7,1.0,5.867420471421748,0.49523809523809526,0.3607929572562827,0.7400845186559472,0.31377462917976173,0.3205128205128206,0.5508154562116881,-0.26729237321555455,8,1.0,1.6591904186101483,0.3904761904761905,0.37353115643388524,0.7768009768009768,0.30909527003381493,0.3636363636363636,0.6133590169838042,-0.26543209876543433,7,1.0,4.208230052811599,0.4857142857142857,0.36747043609427577,0.7475159760874046,0.28940462395638916,0.3333333333333334,0.5274703616371946,-0.2820512820512838,8,1.0
3845_360,3845,360,high_press,16,155.0707442008036,0.5,0.28269669450608115,0.815049395049395,0.2886372679503049,0.412087912087912,0.560020901717106,-0.24331550802138996,6,1.0,143.50784009382116,0.49166666666666664,0.30376203604597607,0.7578454878454879,0.25038977411391133,0.423076923076923,0.577590743839522,-0.2643042199095421,6,1.0,11.562904106982426,0.09166666666666666,0.221360371178565,0.5925925925925926,0.3677333378208847,0.25,0.6236168950749975,-0.25316455696202705,2,1.0,0.5241950100229261,0.5,0.36989377533728396,0.815049395049395,0.2129323102537451,0.412087912087912,0.6342943490127829,-0.24331550802138996,6,1.0,0.0152554276034556,0.09166666666666666,0.25893945540261765,0.5925925925925926,0.13565310032789984,0.25,0.6265802257821458,-0.25316455696202705,2,1.0,0.5089395824194699,0.49166666666666664,0.38310240380438265,0.7578454878454879,0.1995595366520449,0.423076923076923,0.6406695854194416,-0.2643042199095421,6,1.0
3845_360,3845,360,mid,16,1118.8862854727977,0.675,0.3419722090071031,0.8516383616383616,0.14436014915980727,0.2637362637362638,0.5622029874126246,-0.19033446184754313,9,1.0,925.2782828207182,0.675,0.32535340801923174,0.8516383616383616,0.17930691392582482,0.2637362637362638,0.5471884447789331,-0.19033446184754313,9,1.0,193.60800265207953,0.4666666666666667,0.4605807733205993,0.7693887593887594,0.08989223133869326,0.5384615384615384,0.7221394899170307,-0.12403846153846354,7,1.0,12.322785773612386,0.675,0.3311486972201987,0.8516383616383616,0.19676808919623234,0.2637362637362638,0.5597246110468478,-0.19033446184754313,9,1.0,1.1819791700069258,0.4666666666666667,0.4638341807867634,0.7693887593887594,0.09920615796730427,0.5384615384615384,0.7074801563099774,-0.12403846153846354,7,1.0,11.140806603605458,0.675,0.3313275006754688,0.8516383616383616,0.19283704898372891,0.2637362637362638,0.5587006861448832,-0.19033446184754313,9,1.0
3845_360,3845,360,own,16,953.5234754564126,0.675,0.3921836693109244,0.8580107392607392,0.14926613253008206,0.37142857142857144,0.6473577661484808,-0.33843168957154657,8,1.0,583.3265731539012,0.6416666666666667,0.3965417709072723,0.8434627872127872,0.16745610599409172,0.4095238095238095,0.6274917343994538,-0.33370343640703926,8,1.0,370.1969023025113,0.6083333333333333,0.39394640222442767,0.8207982989232989,0.1421949060837404,0.37142857142857144,0.6757310108696389,-0.23302479562191647,8,1.0,11.102292692230773,0.675,0.38221485335229,0.8580107392607392,0.2027654714318915,0.37142857142857144,0.5728589357584613,-0.33843168957154657,8,1.0,4.353780852974684,0.6083333333333333,0.40883407103175284,0.8207982989232989,0.15454433950637358,0.37142857142857144,0.6480730503338371,-0.23302479562191647,8,1.0,6.748511839256086,0.6416666666666667,0.38289101547354054,0.8434627872127872,0.22091186289961506,0.4095238095238095,0.6031816602888991,-0.33370343640703926,8,1.0
3845_366,3845,366,high_press,16,284.2094483961647,0.5583333333333333,0.34271608678869847,0.8274869574869576,0.1747121466616458,0.4175824175824176,0.5772300378276846,-0.2004353650368381,7,1.0,205.57103663262674,0.5333333333333333,0.3739222244876912,0.8324309024309025,0.17037817271812905,0.4505494505494506,0.6322011993097073,-0.14916170903190915,7,1.0,78.638411763538,0.425,0.1919277685985168,0.8077367077367078,0.235572592894861,0.3106060606060606,0.35755272574061575,-0.21826063876846297,6,1.0,1.1385175118717696,0.5583333333333333,0.37091160255917366,0.8274869574869576,0.16364205334085952,0.4175824175824176,0.6184311396076592,-0.2004353650368381,7,1.0,0.06771249781657637,0.425,0.24283410350177137,0.8077367077367078,0.08573556805353781,0.3106060606060606,0.5775936615530523,-0.21826063876846297,6,1.0,1.070805014055191,0.5333333333333333,0.38120135727630333,0.8324309024309025,0.16613734095496308,0.4505494505494506,0.630697237861172,-0.14916170903190915,7,1.0
3845_366,3845,366,mid,16,726.0169011294219,0.7583333333333333,0.35463129227841916,0.8694118381618382,0.1585727860129531,0.2761904761904762,0.6475234810468626,-0.15651333057052072,9,1.0,555.613220440662,0.7,0.29881411494972165,0.8888992488992489,0.198352948765211,0.2307692307692308,0.5807287063020179,-0.2163193425300929,9,1.0,170.4036806887599,0.5916666666666667,0.4256695288774863,0.8261748667998668,0.14310469782334337,0.3904761904761905,0.7387517395623142,-0.04725313548843417,8,1.0,6.661760242552869,0.7583333333333333,0.29903967912761376,0.8694118381618382,0.18145082168600174,0.2761904761904762,0.582029806204243,-0.15651333057052072,9,1.0,0.8441228717317305,0.5916666666666667,0.426054558692732,0.8261748667998668,0.15681748951311686,0.3904761904761905,0.7747939862075494,-0.04725313548843417,8,1.0,5.817637370821135,0.7,0.23717425625911015,0.8888992488992489,0.2209372995068032,0.2307692307692308,0.5422598228271208,-0.2163193425300929,9,1.0
3845_366,3845,366,own,16,209.8558799743181,0.49166666666666664,0.34813944555774,0.8823287823287823,0.24377614467465553,0.2878787878787879,0.5552015007656559,-0.1719428926132827,8,1.0,123.40349011395644,0.475,0.2714420570508411,0.9027176527176527,0.29648682687826067,0.16363636363636364,0.5112855311692666,-0.31962957766241695,8,1.0,86.45238986036169,0.31666666666666665,0.3568570507679769,0.8097222222222222,0.263278460852927,0.4000000000000001,0.5909244385211281,-0.1867619639527637,6,1.0,6.047864493564033,0.49166666666666664,0.3460493511234659,0.8823287823287823,0.2972461044533337,0.2878787878787879,0.4854155826876212,-0.1719428926132827,8,1.0,1.1150845356392651,0.31666666666666665,0.35023347214538414,0.8097222222222222,0.20416793725841775,0.4000000000000001,0.5192892840911679,-0.1867619639527637,6,1.0,4.932779957924767,0.475,0.28959387278890936,0.9027176527176527,0.32719336904041335,0.16363636363636364,0.4612941995764383,-0.31962957766241695,8,1.0
3846_50,3846,50,high_press,16,271.05548328525043,0.5916666666666667,0.27234150943771374,0.8597418454561312,0.20142812885068476,0.2564102564102564,0.5352707581350357,-0.22212430971684877,8,1.0,250.91659147364976,0.5916666666666667,0.26095265876464513,0.8597418454561312,0.2241595528379067,0.2564102564102564,0.5256838632985105,-0.22212430971684877,8,1.0,20.138891811600587,0.16666666666666666,0.3954774675951367,0.6638888888888889,0.2629600630193758,0.2909090909090909,0.6819164308552205,0.3043478260869568,4,0.8333333333333334,2.0795437634057294,0.5916666666666667,0.22301146059875965,0.8597418454561312,0.23572541845489609,0.2564102564102564,0.5929103687508853,-0.22212430971684877,8,1.0,0.0177481317222733,0.16666666666666666,0.43601849409292104,0.6638888888888889,0.23817558596710742,0.2909090909090909,0.737331455750448,0.3043478260869568,4,0.8333333333333334,2.0617956316834554,0.5916666666666667,0.22172395592160643,0.8597418454561312,0.2337235752004985,0.2564102564102564,0.593072861567788,-0.22212430971684877,8,1.0
3846_50,3846,50,mid,16,476.02344432682366,0.6833333333333333,0.2804764862838658,0.8855881155881156,0.2098132564182865,0.2527472527472528,0.6299544989221695,-0.23669984027522112,9,1.0,361.96950677078854,0.6833333333333333,0.27219633427752155,0.8855881155881156,0.2167385951265968,0.2527472527472528,0.6015738722206178,-0.23669984027522112,9,1.0,114.05393755603527,0.5,0.3652596523520584,0.715030525030525,0.13954192520627728,0.41208791208791207,0.7414617861025679,-0.1875831866386159,6,1.0,3.6040546131050792,0.6833333333333333,0.23583640192894784,0.8855881155881156,0.25057764252156844,0.2527472527472528,0.6304186110935106,-0.23669984027522112,9,1.0,0.5058280548966876,0.5,0.3517153486104576,0.715030525030525,0.11446333366408533,0.41208791208791207,0.7578490639308022,-0.1875831866386159,6,1.0,3.0982265582083888,0.6833333333333333,0.23018764874608322,0.8855881155881156,0.26481744765474496,0.2527472527472528,0.6138754536552421,-0.23669984027522112,9,1.0
3846_50,3846,50,own,16,146.49751710127435,0.475,0.3006158446522742,0.8665556665556665,0.22570427811035265,0.43589743589743585,0.6686334383748406,-0.24145199063231637,8,1.0,97.56329301055368,0.4083333333333333,0.2607153151619219,0.8747113997113997,0.2971935089545214,0.3090909090909091,0.622418431687892,-0.2860364978470372,7,1.0,48.93422409072065,0.31666666666666665,0.2429008506548369,0.7506493506493507,0.28653989161182686,0.5000000000000001,0.6315845575648918,-0.29676440849342695,4,1.0,2.568589730694744,0.4666666666666667,0.36848800675781335,0.8473601795030367,0.13443518236713659,0.4487179487179487,0.6833466328390587,-0.23370301600842677,7,1.0,0.7938576030681892,0.31666666666666665,0.26980600038801006,0.7506493506493507,0.21785932375509745,0.5000000000000001,0.657300238646855,-0.29676440849342695,4,1.0,1.774732127626554,0.4,0.3478695218256578,0.84750481000481,0.15804698622430582,0.32727272727272727,0.6329854025141596,-0.2743362831858356,7,1.0
3846_384,3846,384,high_press,16,321.9773352530476,0.575,0.3497198203899645,0.8581569224426367,0.12074481089760337,0.282051282051282,0.6803824668245437,-0.23100005455834988,8,1.0,312.3684281082077,0.575,0.34225580304300385,0.8581569224426367,0.13003463313305533,0.282051282051282,0.6753007432002115,-0.23100005455834988,8,1.0,9.608907144839936,0.08333333333333333,0.3748208100634396,0.8238095238095238,0.2864790198723034,0.7333333333333334,0.8745590759934927,-0.578947368421052,2,1.0,3.824021431970195,0.575,0.37579281649140617,0.8581569224426367,0.194741811709744,0.282051282051282,0.6372988722931455,-0.23100005455834988,8,1.0,0.005927231124095692,0.08333333333333333,0.4610775802207956,0.8238095238095238,0.20500915752105237,0.7333333333333334,0.8955824410318363,-0.578947368421052,2,1.0,3.8180942008460987,0.575,0.3759413685669708,0.8581569224426367,0.1946895493033944,0.282051282051282,0.6368026514413572,-0.23100005455834988,8,1.0
3846_384,3846,384,mid,16,1019.5597911494742,0.7833333333333333,0.3314711318781407,0.8796141358641358,0.15551083993569945,0.24761904761904763,0.6158326972238591,-0.2852380697720025,9,1.0,807.3281983351771,0.7083333333333334,0.2892401801957625,0.8883279683279682,0.20292942661755525,0.21978021978021983,0.5818500286112834,-0.2569218870842923,9,1.0,212.23159281429724,0.65,0.34960693695990863,0.8309943528693529,0.12289256714346256,0.39999999999999997,0.6309195571520231,-0.2337853604422097,9,1.0,12.699020056422327,0.7833333333333333,0.3417778142526602,0.8796141358641358,0.2035685259930867,0.24761904761904763,0.6282079815568037,-0.2852380697720025,9,1.0,1.7344743048594442,0.65,0.32339641491898785,0.8309943528693529,0.19213936926893482,0.39999999999999997,0.5247252236674386,-0.2337853604422097,9,1.0,10.96454575156288,0.7083333333333334,0.31281111352856117,0.8883279683279682,0.22289568278416402,0.21978021978021983,0.613907682989645,-0.2569218870842923,9,1.0
