match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
3838_380,3838,380,own,16,185.85044635016652,0.7666666666666667,0.3993575538191092,0.875058275058275,0.11317399221627733,0.2666666666666667,0.6942290918750599,-0.21916411824668758,9,1.0,139.09527218564932,0.7583333333333333,0.404884329056755,0.8682831057831057,0.11735925989525232,0.2761904761904762,0.7028135787553873,-0.20155418494355132,9,1.0,46.75517416451712,0.5583333333333333,0.41938520296934256,0.8221611721611721,0.14184140282895627,0.42857142857142855,0.6665880940836241,-0.31607978215839916,6,1.0,5.4061430063199705,0.7666666666666667,0.4409303441186889,0.875058275058275,0.11640551449949138,0.2666666666666667,0.6984397374295549,-0.21916411824668758,9,1.0,2.285334186002516,0.5583333333333333,0.5500624567605841,0.8221611721611721,0.11613812086993376,0.42857142857142855,0.7556919659163068,-0.31607978215839916,6,1.0,3.1208088203174507,0.7583333333333333,0.4093353988428978,0.8682831057831057,0.13100618077553036,0.2761904761904762,0.6895167324374682,-0.20155418494355132,9,1.0
3839_52,3839,52,high_press,15,119.82928968147233,0.580952380952381,0.3064438738817685,0.8567210567210567,0.191060417118081,0.2575757575757576,0.549706138825499,-0.16598923431835022,8,1.0,96.97050793463451,0.580952380952381,0.30911250128875967,0.8567210567210567,0.18233743210614206,0.2575757575757576,0.5591199745508886,-0.16598923431835022,8,1.0,22.858781746837817,0.3238095238095238,0.336474024270929,0.819973544973545,0.3399666483154693,0.3636363636363637,0.6293902858236123,0.06183789110618263,5,1.0,0.5697114407873233,0.580952380952381,0.36215166943075383,0.8567210567210567,0.16767344777123747,0.2575757575757576,0.6091690557229181,-0.16598923431835022,8,1.0,0.027469821321032012,0.3238095238095238,0.3646486690897577,0.819973544973545,0.20606220829476807,0.3636363636363637,0.5713784613760928,0.06183789110618263,5,1.0,0.5422416194662898,0.580952380952381,0.3682309858024706,0.8567210567210567,0.16062447051842857,0.2575757575757576,0.6091094019181236,-0.16598923431835022,8,1.0
3839_52,3839,52,mid,15,187.49106047498637,0.7047619047619048,0.30926261798983434,0.8819723926866784,0.18212339700100735,0.21794871794871792,0.6495621559687641,-0.26244862850043255,9,1.0,150.9718035358696,0.6952380952380952,0.2940621780553254,0.8735859378716521,0.1917273455153426,0.23076923076923073,0.6143998666575389,-0.24338701805759314,9,1.0,36.5192569391168,0.44761904761904764,0.3644297923690105,0.7463036963036964,0.17870651540931634,0.4696969696969697,0.7352462863858339,-0.2547493514101572,5,1.0,1.5239065651243235,0.7047619047619048,0.3004993815342285,0.8819723926866784,0.20337145563040218,0.21794871794871792,0.5887072354808668,-0.26244862850043255,9,1.0,0.2323745010657287,0.44761904761904764,0.4183747467207506,0.7463036963036964,0.13398107487105881,0.4696969696969697,0.768899584104611,-0.2547493514101572,5,1.0,1.2915320640585926,0.6952380952380952,0.2798672883733657,0.8735859378716521,0.22658059827270752,0.23076923076923073,0.5876369263845981,-0.24338701805759314,9,1.0
3839_52,3839,52,own,15,100.50363314911745,0.5047619047619047,0.40398994592274917,0.7938517831374974,0.19205154005121589,0.3974358974358974,0.6509792405862953,-0.2995568685376667,5,1.0,78.60861152912388,0.5047619047619047,0.39187227495097177,0.7938517831374974,0.19533956402410832,0.3974358974358974,0.6475434451686658,-0.2995568685376667,5,1.0,21.895021619993557,0.26666666666666666,0.3224883242284393,0.7318181818181819,0.3441395679024195,0.3555555555555555,0.5505980689606781,-0.05376344086021383,5,1.0,1.482552155355157,0.49523809523809526,0.4251961231950814,0.7888476602762317,0.17653367483529844,0.4102564102564103,0.6185981904961918,-0.256745571925178,5,1.0,0.4785177685170223,0.26666666666666666,0.32572878853285014,0.7318181818181819,0.3365164565648101,0.3555555555555555,0.5194330742883022,-0.05376344086021383,5,1.0,1.0040343868381338,0.49523809523809526,0.42009541732043343,0.7888476602762317,0.1752724537975272,0.4102564102564103,0.6322880212418961,-0.256745571925178,5,1.0
3839_368,3839,368,high_press,16,138.09600676110625,0.5416666666666666,0.44430565513034415,0.7607692307692308,0.1446000928176479,0.3571428571428571,0.6602807951211875,-0.21321424481850432,7,1.0,124.1167886435713,0.5416666666666666,0.43551545462918395,0.7607692307692308,0.15957889180706258,0.3571428571428571,0.6452025056836924,-0.21321424481850432,7,1.0,13.97921811753494,0.225,0.37953696190215824,0.7573809523809524,0.2199345524622318,0.3611111111111111,0.6387497366077347,-0.3863409770687979,5,1.0,0.4395120083305744,0.5416666666666666,0.4361246204046345,0.7607692307692308,0.19975806697758366,0.3571428571428571,0.6214668550577078,-0.21321424481850432,7,1.0,0.019266145459530634,0.225,0.39330329817608645,0.7573809523809524,0.17368967364735555,0.3611111111111111,0.7049982521070851,-0.3863409770687979,5,1.0,0.4202458628710425,0.5416666666666666,0.4369994711783056,0.7607692307692308,0.19079763832567806,0.3571428571428571,0.6387401733683558,-0.21321424481850432,7,1.0
3839_368,3839,368,mid,16,271.7944140686375,0.5666666666666667,0.42636939979238475,0.8428083028083028,0.14887635169410302,0.40659340659340665,0.6718169389346164,-0.256738329416543,8,1.0,187.67860704283132,0.55,0.4134086864770705,0.8422984422984423,0.16216853799976094,0.4285714285714286,0.6621201696374022,-0.2208343294286455,8,1.0,84.11580702580618,0.43333333333333335,0.47781064625533065,0.683963443963444,0.15089968564370032,0.4175824175824176,0.7708552175998068,-0.13528376594808666,6,1.0,1.841890244798415,0.5666666666666667,0.3952781813614905,0.8428083028083028,0.18166323274018936,0.40659340659340665,0.6331175743657743,-0.256738329416543,8,1.0,0.36566535117917687,0.43333333333333335,0.452341192209359,0.683963443963444,0.14329699499234935,0.4175824175824176,0.7437337796554063,-0.13528376594808666,6,1.0,1.4762248936192353,0.55,0.3962627877350795,0.8422984422984423,0.17469976081523472,0.4285714285714286,0.6371246866028772,-0.2208343294286455,8,1.0
3839_368,3839,368,own,16,165.6166564054454,0.5416666666666666,0.3450806880071362,0.8229746444032158,0.2530163491096976,0.24358974358974358,0.568478470077033,0.21322606834452162,10,1.0,111.633337751343,0.5333333333333333,0.30194087974874484,0.9247419247419247,0.2562065889958306,0.21212121212121218,0.5319281036107485,-0.08936170212765958,10,1.0,53.98331865410241,0.45,0.36509670277074546,0.7345238095238095,0.271867530134456,0.20512820512820515,0.5633356579433975,0.4509219088937141,8,0.8571428571428571,4.570700709534968,0.5416666666666666,0.3286270705044003,0.8229746444032158,0.30654587014512147,0.24358974358974358,0.5106554646999782,0.21322606834452162,10,1.0,0.8143628948347519,0.45,0.35072827483405566,0.7345238095238095,0.2392541790427176,0.20512820512820515,0.5765899290729994,0.4509219088937141,8,0.8571428571428571,3.7563378147002133,0.5333333333333333,0.27900447985262034,0.9247419247419247,0.36108351546222467,0.21212121212121218,0.44840287643794824,-0.08936170212765958,10,1.0
3840_375,3840,375,high_press,16,85.31488849739102,0.4666666666666667,0.39852053429917733,0.7328282828282828,0.1916350364797381,0.35897435897435903,0.6922455142126064,-0.14918851435705502,8,1.0,80.59209658108635,0.4583333333333333,0.34911740605692443,0.8148407148407149,0.2120614486281666,0.34848484848484856,0.6548058121019614,-0.3260564615114861,8,1.0,4.722791916304672,0.10833333333333334,0.3699911852966369,0.6185185185185185,0.19956962873168257,0.5,0.6631580582815648,-0.22641509433962267,3,0.7777777777777778,0.6907446804094635,0.4583333333333333,0.3247799013422996,0.7992229992229992,0.22737313677050744,0.25,0.6119164205666714,-0.04350670592083563,8,1.0,0.005479310437965719,0.10833333333333334,0.3945061699183161,0.6185185185185185,0.23040814559046396,0.5,0.6707682430651144,-0.22641509433962267,3,0.7777777777777778,0.6852653699714973,0.45,0.26954391334165595,0.8936026936026936,0.2501144070049293,0.21818181818181817,0.5717170979559264,-0.2706690409565033,8,1.0
3840_375,3840,375,mid,16,143.5547483414688,0.6333333333333333,0.43946399499808875,0.833851911976912,0.14633500062917296,0.41904761904761906,0.6197052530275701,-0.3173727166731434,8,1.0,115.96213712213128,0.5916666666666667,0.3906513832480696,0.8282632182632182,0.18246615928382143,0.3736263736263737,0.5871516246901043,-0.2789533629061302,7,1.0,27.592611219337524,0.375,0.46217998279655825,0.741604823747681,0.146107243107413,0.5,0.7488879545964756,-0.29638989169675184,6,1.0,1.358346887500484,0.575,0.40631315341463914,0.8403570503570504,0.18364541284383254,0.39560439560439564,0.6071643346167797,-0.30695009351899255,8,1.0,0.1374736372267282,0.375,0.4715149976665449,0.741604823747681,0.1107469205697966,0.5,0.8007797339033623,-0.29638989169675184,6,1.0,1.220873250273754,0.5333333333333333,0.359977631028334,0.8338863517434946,0.2152264152619135,0.3461538461538461,0.5831767997712104,-0.26484658129983085,7,1.0
3840_375,3840,375,own,16,73.67902223371186,0.6083333333333333,0.2957661592282175,0.8849444206587064,0.20751547351752478,0.23076923076923073,0.5244154635611028,-0.16976043154053144,9,1.0,39.35265987133944,0.5,0.3250063790495512,0.873814677386106,0.17431898433943083,0.3076923076923077,0.6134581602277237,-0.26357792063843893,8,1.0,34.32636236237241,0.5333333333333333,0.33749276811872075,0.8647202004344862,0.1802260643499394,0.3461538461538461,0.6143178296256347,-0.08594242487917629,9,1.0,1.8562158231725472,0.5833333333333334,0.34409073482292074,0.8633188240331098,0.2194204804020758,0.2692307692307692,0.5430133530697477,-0.172855717212038,9,1.0,1.5428337507001941,0.5333333333333333,0.3721324793350962,0.8647202004344862,0.22889895657202727,0.3461538461538461,0.5426132991294235,-0.08594242487917629,9,1.0,0.31338207247235106,0.43333333333333335,0.44353436082551445,0.8201453308596165,0.10449729075800716,0.4102564102564103,0.7084064756536619,-0.35453797641897444,6,1.0
3840_379,3840,379,high_press,16,83.94887104225586,0.5666666666666667,0.3553365671850124,0.7635464535464536,0.12561301701452895,0.32417582417582413,0.692102086919334,-0.057258632840028384,8,1.0,77.43841596082123,0.5416666666666666,0.3538479316006631,0.7668842268842269,0.1376278260596824,0.3571428571428571,0.6856393164181257,-0.07433439829606099,8,1.0,6.510455081434629,0.19166666666666668,0.5121909937754066,0.660515873015873,0.09235537650528412,0.4545454545454546,0.7952280967854672,-0.17082721488007793,4,1.0,0.38149214373806317,0.5666666666666667,0.34155703389960856,0.7635464535464536,0.17010728965431537,0.32417582417582413,0.7177883321416041,-0.057258632840028384,8,1.0,0.007500779454910922,0.19166666666666668,0.49843893592155175,0.660515873015873,0.1397045656752793,0.4545454545454546,0.7911607120699623,-0.17082721488007793,4,1.0,0.37399136428315205,0.5416666666666666,0.34095410437625073,0.7668842268842269,0.1929149778308371,0.3571428571428571,0.7143813330790855,-0.07433439829606099,8,1.0
3840_379,3840,379,mid,16,201.5882936537695,0.65,0.26008979490679485,0.8394971694971695,0.20871708947591175,0.29670329670329676,0.6181071535823244,-0.19211370930765517,8,1.0,165.41925185061345,0.65,0.24430493170875534,0.8394971694971695,0.2285194719480822,0.29670329670329676,0.5948427136534361,-0.19211370930765517,8,1.0,36.169041803156006,0.49166666666666664,0.34649941378130067,0.735007215007215,0.13396723402491872,0.34065934065934067,0.7037734256098497,-0.2527684648989165,6,1.0,1.4295204233216798,0.65,0.25136837946594803,0.8394971694971695,0.1820860265527809,0.29670329670329676,0.5035098366625829,-0.19211370930765517,8,1.0,0.16440883397097728,0.49166666666666664,0.35449469639090303,0.735007215007215,0.08595973121379005,0.34065934065934067,0.6133957901188076,-0.2527684648989165,6,1.0,1.2651115893507003,0.65,0.24512333257998686,0.8394971694971695,0.20880413940098969,0.29670329670329676,0.48585960543241985,-0.19211370930765517,8,1.0
3840_379,3840,379,own,16,137.69659880478363,0.6583333333333333,0.40454842005430836,0.817002442002442,0.19157878101795422,0.31428571428571433,0.6089789568745401,-0.21454454056091835,8,1.0,99.1527994436044,0.65,0.4255239806330473,0.7999236874236875,0.16065977463362005,0.3238095238095239,0.6126342160636845,-0.19699720979671348,7,1.0,38.54379936117927,0.45,0.3618466599285499,0.7368302068302068,0.20466824917968207,0.31318681318681324,0.5685201619921271,-0.01856527550868797,6,1.0,3.6877690985496825,0.6583333333333333,0.47378231419901784,0.817002442002442,0.11413554511426138,0.31428571428571433,0.690742017772567,-0.21454454056091835,8,1.0,0.7133528368487435,0.45,0.38036060047257014,0.7368302068302068,0.16070072670844576,0.31318681318681324,0.6429640305217278,-0.01856527550868797,6,1.0,2.9744162617009366,0.65,0.5267353373360142,0.7999236874236875,0.10568039886234089,0.3238095238095239,0.7128126790279055,-0.19699720979671348,7,1.0
3841_377,3841,377,high_press,15,73.17430442610429,0.580952380952381,0.2979105592262219,0.8532689532689534,0.1542265081260563,0.25757575757575757,0.7131261162003236,-0.21980325753910387,8,1.0,68.3161541094933,0.5428571428571428,0.3082134683799129,0.8071539571539572,0.15424617683745276,0.31818181818181823,0.7442432757665466,-0.19147588453533632,6,1.0,4.8581503166110025,0.13333333333333333,0.23446004367272466,0.8666666666666667,0.36048257327172756,0.28571428571428564,0.4737808497982645,0.5597484276729555,4,1.0,0.4399127168719218,0.580952380952381,0.35776179649531503,0.8532689532689534,0.18427635568984763,0.25757575757575757,0.6678481888311448,-0.21980325753910387,8,1.0,0.006218611354378068,0.13333333333333333,0.20599323353269994,0.8666666666666667,0.3840210888783133,0.28571428571428564,0.3645903351314479,0.5597484276729555,4,1.0,0.4336941055175433,0.5428571428571428,0.3586034116746524,0.8071539571539572,0.20221096153030477,0.31818181818181823,0.6751136747141765,-0.19147588453533632,6,1.0
3841_377,3841,377,mid,15,108.69942438448854,0.638095238095238,0.3772715665347881,0.8086857586857586,0.1304376560979056,0.30769230769230765,0.6859281309580023,-0.24970510173990546,8,1.0,84.6201788846106,0.6190476190476191,0.3191700275894982,0.8797147297147296,0.14063677066511113,0.196969696969697,0.6611163241609627,-0.17868785656070937,8,1.0,24.079245499877935,0.37142857142857144,0.45429926012423727,0.5597505668934241,0.082787325169718,0.3974358974358974,0.69966027071617,-0.17512353862841842,6,1.0,1.074854165341899,0.638095238095238,0.34667705010189165,0.8086857586857586,0.16564686670643786,0.30769230769230765,0.5804664525758355,-0.24970510173990546,8,1.0,0.109853245144656,0.37142857142857144,0.3918823742682176,0.5597505668934241,0.12147403555770483,0.3974358974358974,0.6226838104587281,-0.17512353862841842,6,1.0,0.9650009201972419,0.6190476190476191,0.306879454701108,0.8797147297147296,0.18171897870107773,0.196969696969697,0.5678651896250371,-0.17868785656070937,8,1.0
3841_377,3841,377,own,15,75.67469127517721,0.6190476190476191,0.3090547165794908,0.8667388167388167,0.2381356016615755,0.2435897435897436,0.5352834617013581,-0.0985497316432585,8,1.0,55.68260799566495,0.5904761904761905,0.257364984824598,0.8918137418137418,0.2898768339540353,0.24242424242424246,0.5140231070429824,-0.3527865404836952,8,1.0,19.992083279512265,0.38095238095238093,0.33927707008590224,0.7860805860805861,0.23720788694063247,0.37878787878787873,0.5953430064592671,0.3098958333333339,6,1.0,1.1646395844247488,0.6190476190476191,0.3584521809002883,0.8667388167388167,0.18491810286558014,0.2435897435897436,0.558503152090109,-0.0985497316432585,8,1.0,0.17239135465651298,0.38095238095238093,0.30449004173142025,0.7860805860805861,0.21046098986286402,0.37878787878787873,0.5865890108454018,0.3098958333333339,6,1.0,0.9922482297682339,0.5904761904761905,0.3524863784561787,0.8918137418137418,0.17467456073111085,0.24242424242424246,0.5660161629800768,-0.3527865404836952,8,1.0
3841_383,3841,383,high_press,16,33.688259538675375,0.375,0.3544794777396647,0.8683140933140933,0.14892959128131839,0.3818181818181818,0.6118253479159972,-0.3056092843326904,7,1.0,30.875641977908156,0.375,0.33306863197312664,0.8683140933140933,0.16306615861115437,0.3818181818181818,0.605336242369892,-0.3056092843326904,7,1.0,2.8126175607672135,0.075,0.15311486124252527,0.9,0.35710850091270274,0.16666666666666666,0.563806249981718,-0.499999999999998,3,1.0,0.06041399944108051,0.375,0.314703593446622,0.8683140933140933,0.13350519555588272,0.3818181818181818,0.5503324792779651,-0.3056092843326904,7,1.0,0.0013571854707824988,0.075,0.3609010430978139,0.9,0.17692925284939148,0.16666666666666666,0.7874583089201929,-0.499999999999998,3,1.0,0.05905681397029802,0.375,0.3083458703541011,0.8683140933140933,0.14046573985828278,0.3818181818181818,0.5603025465967293,-0.3056092843326904,7,1.0
3841_383,3841,383,mid,16,220.88616792439637,0.5583333333333333,0.37637547849454234,0.8793710257995971,0.16509051973257766,0.30769230769230765,0.5723091155051203,-0.2868010808563685,9,1.0,178.749580714401,0.5583333333333333,0.35874201347639834,0.8793710257995971,0.2186874471725653,0.30769230769230765,0.5646450732917484,-0.2868010808563685,9,1.0,42.136587209995426,0.3333333333333333,0.4511385735747253,0.7457819957819958,0.11272397721096818,0.4772727272727273,0.7252339824939432,-0.28851540616246374,5,1.0,2.644239904400063,0.5583333333333333,0.37824307484149133,0.8793710257995971,0.19972275622838254,0.30769230769230765,0.6524470968160959,-0.2868010808563685,9,1.0,0.1612655614811332,0.3333333333333333,0.42454327436304196,0.7457819957819958,0.09739125770418124,0.4772727272727273,0.7148564138331172,-0.28851540616246374,5,1.0,2.4829743429189284,0.5583333333333333,0.3824218033527522,0.8793710257995971,0.19343518600162116,0.30769230769230765,0.654302207078088,-0.2868010808563685,9,1.0
3841_383,3841,383,own,16,211.3436731981085,0.7416666666666667,0.35724406778573137,0.8757270507270507,0.1864451877098851,0.29523809523809524,0.7202975323312907,-0.2779722079258886,9,1.0,159.55757007239356,0.7416666666666667,0.3633304163068516,0.8757270507270507,0.18382827990769612,0.29523809523809524,0.7073805457094176,-0.2779722079258886,9,1.0,51.786103125714966,0.5666666666666667,0.3122214886569368,0.8492825692825693,0.2106821858533421,0.32417582417582413,0.7368879356176332,-0.25163094128611785,8,1.0,4.6925370919461535,0.7333333333333333,0.36527134459342236,0.879477466977467,0.2034733163850013,0.30476190476190473,0.6903309595161028,-0.28624695490777696,9,1.0,0.8110457928417548,0.5666666666666667,0.39337649216458703,0.8492825692825693,0.09299500662782423,0.32417582417582413,0.7248545694995006,-0.25163094128611785,8,1.0,3.881491299104395,0.7333333333333333,0.36464617495872353,0.879477466977467,0.20689835760592934,0.30476190476190473,0.677094836375975,-0.28624695490777696,9,1.0
3842_361,3842,361,high_press,16,119.69070327402957,0.6583333333333333,0.30070342037383124,0.838013468013468,0.10415961770894547,0.2857142857142858,0.5932684875441728,-0.17518594714353578,9,1.0,105.76033348231208,0.65,0.26524968937083315,0.83001591001591,0.1179738008515011,0.29670329670329676,0.5480164674509052,-0.1741188847974788,8,1.0,13.93036979171752,0.2,0.46963118558760564,0.6248917748917748,0.13622525958496767,0.4444444444444444,0.7055152904319287,-0.3007812500000026,3,1.0,0.45449182343966127,0.6583333333333333,0.2648427319215638,0.838013468013468,0.17917705041173396,0.2857142857142858,0.45561269994816567,-0.17518594714353578,9,1.0,0.013981702008894077,0.2,0.5360283288997747,0.6248917748917748,0.08437736803215591,0.4444444444444444,0.7673543149574632,-0.3007812500000026,3,1.0,0.44051012143076673,0.65,0.26443969447557625,0.83001591001591,0.20292277579132192,0.29670329670329676,0.4770927169287988,-0.1741188847974788,8,1.0
3842_361,3842,361,mid,16,181.97476960188328,0.5833333333333334,0.28503211961788333,0.9001443001443002,0.1911194290181696,0.1794871794871795,0.6116135668866101,0.10604929051530791,9,1.0,129.08633517461564,0.575,0.3044244709271402,0.8341991341991342,0.1703380863509978,0.1923076923076923,0.6440593144178421,0.16164817749603372,9,1.0,52.888434427267626,0.5166666666666667,0.2974971808967728,0.8166151309008453,0.15661695132237083,0.2820512820512821,0.5197735970293439,-0.033099600392066386,8,1.0,1.0544444720859347,0.5833333333333334,0.2944934611042387,0.9001443001443002,0.19642780638373653,0.1794871794871795,0.6204497868093123,0.10604929051530791,9,1.0,0.1698838267360122,0.5166666666666667,0.29694312257088806,0.8166151309008453,0.13929250507317956,0.2820512820512821,0.6632930938785823,-0.033099600392066386,8,1.0,0.884560645349919,0.575,0.32273310789416576,0.8341991341991342,0.1863590801303487,0.1923076923076923,0.6113728388969984,0.16164817749603372,9,1.0
3842_361,3842,361,own,16,60.07165434921663,0.425,0.34338242455020307,0.758086358086358,0.16583819838034275,0.3106060606060606,0.5634056410149196,-0.2511482020835649,7,1.0,43.87969288319427,0.4166666666666667,0.3623924892664321,0.761083361083361,0.1696226475849611,0.32575757575757575,0.5284812033133014,-0.2718863561281849,7,1.0,16.19196146602236,0.24166666666666667,0.33164710685935894,0.7331349206349206,0.32877206488452027,0.5636363636363637,0.6833859060009434,-0.352601156069365,4,1.0,0.9025543369060481,0.4,0.3210033897172391,0.7662226662226662,0.23770836306897028,0.356060606060606,0.5186921048400119,-0.31136387796322007,7,1.0,0.22684448078181582,0.24166666666666667,0.42907160049588655,0.7331349206349206,0.2207297750454057,0.5636363636363637,0.6609379419418766,-0.352601156069365,4,1.0,0.6757098561242308,0.39166666666666666,0.3035323929761147,0.7679986679986681,0.21919019757238134,0.37121212121212116,0.4383533017999104,-0.3159401845370648,7,1.0
3842_370,3842,370,high_press,16,50.30414224226123,0.5,0.35071274006644004,0.7179461279461279,0.19210033567630574,0.32967032967032966,0.7297598005283435,-0.1774002370604529,7,1.0,44.19355659678428,0.48333333333333334,0.32979873807438387,0.7401683501683501,0.2266939230562007,0.3516483516483516,0.7413595334699191,-0.14197177726926036,7,1.0,6.110585645476948,0.16666666666666666,0.41018190453822445,0.4606060606060606,0.2081848888500007,0.288888888888889,0.7791045053243226,0.13686806411837266,4,0.8181818181818182,0.23151398147740063,0.5,0.3749587398345864,0.7179461279461279,0.13887076229166187,0.32967032967032966,0.7708468267714177,-0.1774002370604529,7,1.0,0.0084099715632364,0.16666666666666666,0.47063616711975365,0.4606060606060606,0.06546970347801324,0.288888888888889,0.8537853078895722,0.13686806411837266,4,0.8181818181818182,0.22310400991416365,0.48333333333333334,0.3779484434663385,0.7401683501683501,0.142445309176331,0.3516483516483516,0.7782820150674937,-0.14197177726926036,7,1.0
3842_370,3842,370,mid,16,252.57304620059853,0.675,0.39412941176615224,0.872945572945573,0.09144028988819929,0.2637362637362638,0.7272559173413558,-0.2175066312997332,8,1.0,216.81882114614004,0.675,0.37090108543601175,0.872945572945573,0.10225675226123575,0.2637362637362638,0.7276730195924024,-0.2175066312997332,8,1.0,35.75422505445849,0.30833333333333335,0.5271769296597626,0.5527210884353742,0.09084569708619018,0.3333333333333333,0.784641728275156,0.06791927627000705,5,1.0,2.1189763555525576,0.675,0.3229833214543203,0.872945572945573,0.11352390806350068,0.2637362637362638,0.7220643053631124,-0.2175066312997332,8,1.0,0.1654491035773294,0.30833333333333335,0.5092873947374061,0.5527210884353742,0.07981428702353836,0.3333333333333333,0.8179973711524139,0.06791927627000705,5,1.0,1.9535272519752267,0.675,0.30791413928316436,0.872945572945573,0.1262336541786583,0.2637362637362638,0.7214231134672228,-0.2175066312997332,8,1.0
3842_370,3842,370,own,16,151.6786342970642,0.675,0.3326690187849555,0.8621493321493322,0.16152171972060145,0.2637362637362638,0.6969106920705579,-0.19823345660837988,8,1.0,93.51839895160572,0.6666666666666666,0.36126172705781223,0.8517878417878417,0.13169363269079412,0.27472527472527475,0.7138188314833308,-0.17795155445355615,8,1.0,58.1602353454585,0.5583333333333333,0.3039761650749182,0.7722829022829022,0.13633918694213937,0.4175824175824176,0.6668194688958826,-0.1733574535237292,7,1.0,1.879923536560139,0.675,0.3107163024037001,0.8621493321493322,0.15353925859859055,0.2637362637362638,0.6643160997484446,-0.19823345660837988,8,1.0,0.7582945856623741,0.5583333333333333,0.3113065657066647,0.7722829022829022,0.12188928999539565,0.4175824175824176,0.6456780873673245,-0.1733574535237292,7,1.0,1.121628950897761,0.6666666666666666,0.3363234713558483,0.8517878417878417,0.17147596677196436,0.27472527472527475,0.6761607686263849,-0.17795155445355615,8,1.0
3843_365,3843,365,high_press,16,72.30500630449593,0.525,0.38172799172260263,0.6947763347763348,0.12892370309418338,0.2967032967032967,0.6888185529312085,-0.10886252616887203,6,1.0,60.23342777000376,0.5166666666666667,0.3521116321107298,0.6880038480038481,0.14116090512123314,0.3076923076923077,0.7106698381718852,-0.11621117508718348,6,1.0,12.071578534492176,0.15833333333333333,0.34130753843600803,0.6211640211640211,0.29763721005500854,0.44642857142857145,0.5800450900003761,-0.34854245880861795,4,1.0,0.34266204767218783,0.5083333333333333,0.2981533308138331,0.6994660894660895,0.18933402259071339,0.2362637362637363,0.6374327858747134,-0.03136359793726959,6,1.0,0.006799014317430745,0.15833333333333333,0.40631852402381274,0.6211640211640211,0.1596156390477926,0.44642857142857145,0.6388030510564422,-0.34854245880861795,4,1.0,0.3358630333547563,0.5,0.2932839682223636,0.6909042809042809,0.20247343802528464,0.24725274725274726,0.6350732719280678,-0.02950522015433933,6,1.0
3843_365,3843,365,mid,16,184.7565930995052,0.675,0.36059166807639165,0.8554837754837755,0.1606522387742734,0.2637362637362638,0.6790839399782403,-0.2109589041095876,8,1.0,156.7986030660258,0.675,0.3517587025165274,0.8554837754837755,0.17563416669908297,0.2637362637362638,0.6580971933734564,-0.2109589041095876,8,1.0,27.9579900334794,0.36666666666666664,0.4209884996758002,0.7293908472479902,0.12238515675783933,0.5128205128205129,0.7510234569563902,-0.25313123254886344,5,1.0,2.013658778668215,0.675,0.3569917259694144,0.8554837754837755,0.19373204481267267,0.2637362637362638,0.6096269224533826,-0.2109589041095876,8,1.0,0.101728411594014,0.36666666666666664,0.43292834792150003,0.7293908472479902,0.1179515813784614,0.5128205128205129,0.7368387571343904,-0.25313123254886344,5,1.0,1.9119303670741994,0.675,0.3546860562579375,0.8554837754837755,0.19684327403980142,0.2637362637362638,0.6021416871198805,-0.2109589041095876,8,1.0
3843_365,3843,365,own,16,142.09157947128622,0.5,0.3717005787088925,0.8840136054421769,0.26440943532910716,0.3076923076923077,0.6267158657105895,0.055649241146711034,9,1.0,84.98144741249851,0.43333333333333335,0.32129883826720396,0.8996114996114996,0.29190057556875715,0.393939393939394,0.6448374833779172,0.1405747865209827,8,1.0,57.110132058787705,0.4583333333333333,0.2991549871934307,0.9148148148148149,0.25966031928511163,0.19999999999999996,0.537715594123083,-0.2347560975609814,9,1.0,1.867309747486524,0.5,0.3980303508152616,0.8840136054421769,0.23429848780324497,0.3076923076923077,0.6150732677953669,0.055649241146711034,9,1.0,1.09564625280807,0.4583333333333333,0.3426549532673655,0.9148148148148149,0.21329718490688176,0.19999999999999996,0.5118902085013326,-0.2347560975609814,9,1.0,0.7716634946784506,0.43333333333333335,0.3317642020723943,0.8996114996114996,0.27667622630021566,0.393939393939394,0.6304557562253977,0.1405747865209827,8,1.0
